waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019102696	セルフィナ	牝2	51.0	01183	小林脩	01035	佐藤	448	0
1	2	2019104412	トーセンアクティブ	牡2	54.0	00422	内田博	00417	土田	466	0
2	3	2019101661	サトミノマロン	牡2	54.0	01170	横山武	01026	鈴木伸	530	0
2	4	2019103514	アフリカンサウンズ	牡2	54.0	01122	三浦	01020	相沢	534	0
3	5	2019104339	コマノカモン	牡2	54.0	01075	田辺	01023	伊藤圭	470	0
3	6	2019106554	テイエムアジアダン	牡2	54.0	01161	菊沢	01043	石栗	516	0
4	7	2019101939	リッキーファラオ	牡2	54.0	01179	菅原明	01067	久保田	480	0
4	8	2019105708	コパノカールトン	牡2	54.0	01169	武藤	01038	手塚	536	0
5	9	2019101217	デザートサファリ	牡2	54.0	01091	丹内	01051	岩戸	462	0
5	10	2019109040	フォレスタブル	牡2	52.0	01164	藤田菜	01029	根本	488	0
6	11	2019104029	ダイナマイトベルン	牡2	54.0	01140	横山和	01169	加藤士	486	0
6	12	2019104267	ラクレット	牡2	51.0	01177	小林凌	00421	浅野	502	0
7	13	2019103108	ライジングシャイン	牝2	52.0	01181	秋山稔	01056	本間	452	0
7	14	2019106036	リュウノイチモンジ	牡2	51.0	01188	永野	01123	牧田	486	0
8	15	2019103185	エンプレスツリー	牡2	54.0	01109	黛	01026	鈴木伸	466	0
8	16	2019104787	テンオーケオー	牡2	54.0	01096	大野	01153	中舘	536	0
