rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		ミスニューヨーク	牝4	55.0		加藤祥太	1:51.1		10-10-10-8	36.2	3.0	1	460	0		杉山晴紀		高昭牧場	1,855.0
2	4	7		モンブランテソーロ	牡5	57.0		津村明秀	1:51.2	クビ	8-8-10-6	36.3	14.1	5	486	0		田中博康		了徳寺健二ホールディングス	740.0
3	3	5		グランスピード	牡4	57.0		戸崎圭太	1:51.2	クビ	2-2-2-1	37.0	14.9	6	524	-2		西村真幸		ライオンレースホース	465.0
4	7	13		アールクインダム	牝4	55.0		菅原明良	1:51.4	1.0	3-3-3-2	37.0	30.6	10	474	-4		伊藤大士		前原敏行	270.0
5	7	14		サクラトゥジュール	牡4	57.0		石橋脩	1:51.4	アタマ	7-6-7-2	36.8	5.5	3	506	8		堀宣行		さくらコマース	182.0
6	2	4		クロミナンス	牡4	57.0		川田将雅	1:51.5	クビ	4-6-7-6	36.9	3.2	2	490	-8		尾関知人		サンデーレーシング	
7	2	3		モンテグロッソ	牡6	57.0		北村宏司	1:51.7	1.1/2	12-12-13-12	36.5	23.4	8	506	4		木村哲也		ゴドルフィン	
8	8	15		アドマイヤスコール	牡5	57.0		横山典弘	1:51.9	1.0	14-14-3-2	37.5	19.2	7	480	-2		加藤征弘		近藤旬子	
9	6	11		ショウナンハレルヤ	牝4	55.0		三浦皇成	1:51.9	クビ	12-12-13-13	36.7	11.4	4	458	6		矢野英一		国本哲秀	
10	1	2		シャフトオブライト	牡6	57.0		菱田裕二	1:52.3	2.1/2	4-4-3-2	37.8	75.4	12	460	6		北出成人		フジワラ・ファーム	
11	5	10		スーパーブレイク	牡7	57.0		武藤雅	1:52.8	2.1/2	15-15-15-14	37.3	117.1	14	480	2		戸田博文		堂守貴志	
12	8	16		トミケンボハテル	牡7	57.0		吉田豊	1:53.2	2.1/2	4-4-3-8	38.8	108.9	13	506	-2		古賀史生		富樫アキ子	
13	3	6		アラスカ	牝5	55.0		石川裕紀	1:53.5	1.3/4	9-8-9-8	38.7	59.4	11	412	0		萩原清		池谷誠一	
14	5	9		エスト	牝5	55.0		岡田祥嗣	1:53.9	2.1/2	10-10-12-15	38.8	199.3	15	482	0		安田隆行		大島昌也	
中	1	1		アガラス	牡5	57.0		丸山元気			1-1-1-8		30.5	9	524	-8		古賀慎明		サンデーレーシング	
取	6	12		ワールドヘリテージ	牡6	57.0		大野拓弥					---		計不			金成貴史		谷岡毅	
