rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ミネサランチェゴ	牝8	54.0		村松翔太	1:31.1		1-1-1-1	39.1	1.6	1	481	-2		渡辺博文		原久美子	26.0
2	7	8		シゲルコブダイ	牝6	54.0		竹吉徹	1:32.0	5.0	2-2-2-2	39.8	64.2	5	449	2		松島壽		三岡有香	7.8
3	8	9		エイシンビワウタ	牝6	54.0		山下裕貴	1:33.2	6.0	3-4-5-5	40.7	3.1	2	473	2		平山宏秀		（同）ＪＰＮ技研	2.6
4	5	5		マリノシーブリーズ	牝4	54.0		吉本隆記	1:33.3	3/4	4-5-4-3	40.8	38.7	4	443	-1		手島勝利		和田志保	1.6
5	6	6		スモールキングダム	牡4	56.0		石川慎将	1:33.4	クビ	8-6-7-6	40.4	152.9	10	393	-2		古賀光範		竹原孝昭	1.0
6	8	10		ボーリン	牝6	54.0		川島拓	1:33.5	3/4	6-7-8-8	40.2	82.3	7	459	1		中川竜馬		酒井孝敏	
7	7	7		サンアニストン	セ4	56.0		田中直人	1:33.7	1.0	7-8-6-7	40.7	4.6	3	428	1		井樋明正		小橋亮太	
8	2	2		パラシオプリンセサ	牝5	54.0		南谷圭哉	1:34.0	1.1/2	9-9-9-9	40.0	110.7	8	412	-4		矢野久美		三岡有香	
9	3	3		アラマキ	牝5	53.0		出水拓人	1:34.2	1.0	5-3-3-4	41.7	118.9	9	460	-8		中川竜馬		（有）門脇	
10	1	1		ピュアラブ	牝5	52.0		岩永千明	1:34.9	4.0	10-10-10-10	40.6	64.2	5	460	-9		井樋明正		中川健	
