rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ナススイート	牡4	56.0		吉本隆記	1:25.7		2-1-1-1	39.9	2.0	1	467	-4		池田忠好		太田雅貴	27.0
2	7	8		ホウオウマライア	牝4	54.0		竹吉徹	1:25.9	1.1/4	10-10-7-5	38.7	24.1	6	432	-4		山田義人		（株）本城	8.1
3	3	3		エコロファントム	牡4	56.0		倉富隆一	1:25.9	ハナ	5-5-2-2	39.8	3.2	2	492	-2		池田忠好		阪田英裕	4.3
4	2	2		バーナム	牡4	56.0		石川慎将	1:26.0	1/2	7-6-4-3	39.6	7.0	3	460	-5		山田徹		瀬戸竜男	2.2
5	7	7		カシノスペリオル	牡4	54.0		金山昇馬	1:26.2	1.0	6-7-8-6	39.0	12.1	4	483	6		北村欣也		柏木務	1.6
6	8	9		ジェレメジェバイト	牡5	56.0		田中直人	1:27.2	5.0	9-9-10-9	39.7	28.9	8	478	1		井樋明正		小橋亮太	
7	6	6		ユラ	牝4	51.0		飛田愛斗	1:27.3	1/2	8-8-9-8	40.0	58.5	10	479	10		矢野久美		三岡有香	
8	4	4		アイリステソーロ	牝4	54.0		田中純	1:27.3	ハナ	1-2-3-4	41.2	15.4	5	412	6		松島壽		組）ＦｏｒｃｅＥｑ	
9	8	10		ムク	牡5	56.0		出水拓人	1:28.5	6.0	3-3-5-7	41.9	24.1	6	465	10		中川竜馬		門脇竜一	
10	5	5		ピンクダンサー	牝5	54.0		鮫島克也	1:28.9	2.0	4-4-6-10	42.1	36.8	9	461	1		大島静夫		（同）ＪＰＮ技研	
