rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ロードラプソディ	牡2	55.0		岩田望来	2:01.6		3-3-3-3	36.0	4.5	1	476	0		松下武士		ロードホースクラブ	700.0
2	6	9		ヤマニンサイフォス	牡2	55.0		長岡禎仁	2:01.7	3/4	6-6-6-6	35.8	24.8	9	478	0		石橋守		土井肇	280.0
3	7	11		チアフルモーション	牝2	54.0		Ｃ．デム	2:02.0	1.1/2	6-6-6-6	36.2	6.1	4	448	0		坂口智康		Ｇ１レーシング	180.0
4	5	6		モンステラマオ	牝2	54.0		小崎綾也	2:02.0	ハナ	1-2-2-2	36.6	11.3	6	446	0		小崎憲		宮崎吉二	110.0
5	4	4		バレエマスター	牡2	55.0		幸英明	2:02.1	1/2	10-10-9-9	35.9	59.8	10	466	0		梅田智之		吉田照哉	70.0
6	4	5		エバーフレッシュ	牝2	54.0		西村淳也	2:02.2	1.0	3-3-3-3	36.6	21.1	7	466	0		松永幹夫		シルクレーシング	
7	3	3		アスクオーマイキー	牡2	55.0		斎藤新	2:02.2	ハナ	8-9-9-9	36.0	147.0	13	484	0		河内洋		廣崎利洋	
8	6	8		サラダダイエット	牝2	54.0		松山弘平	2:02.3	1/2	11-11-9-11	35.9	5.1	3	442	0		新谷功一		吉田千津	
9	8	13		エイシングリーマン	牡2	55.0		団野大成	2:02.4	1/2	9-8-8-6	36.4	7.4	5	448	0		吉村圭司		栄進堂	
10	8	12		マイトシップ	牡2	54.0		泉谷楓真	2:02.5	1/2	13-13-13-11	36.0	84.5	11	416	0		橋田満		出口牧場	
11	7	10		エリックバローズ	牡2	55.0		鮫島克駿	2:02.9	2.1/2	12-12-12-11	36.4	89.7	12	462	0		石坂公一		猪熊広次	
12	2	2		カイオル	牝2	54.0		坂井瑠星	2:03.3	2.1/2	2-1-1-1	37.9	4.7	2	450	0		矢作芳人		ＣＨＥＶＡＬＡＴＴＡＣＨＥ	
13	5	7		アランチャータ	牝2	54.0		松若風馬	2:03.4	1/2	3-3-3-3	37.8	23.2	8	454	0		上村洋行		ディアレストクラブ	
