rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		サトノヘリオス	牡2	55.0		岩田望来	1:59.7		6-6-5-8	35.2	7.9	3	472	2		友道康夫		サトミホースカンパニー	1,034.5
2	7	9		ヴェールランス	牡2	55.0		藤岡佑介	1:59.7	クビ	4-4-4-4	35.4	9.3	4	444	10		藤岡健一		社台レースホース	407.0
3	5	5		ダノンブリザード	牡2	55.0		坂井瑠星	2:00.0	2.0	9-9-9-9	35.2	3.6	2	476	-10		池江泰寿		ダノックス	253.5
4	4	4		ラスマドレス	牝2	54.0		西村淳也	2:00.3	1.3/4	2-3-3-3	36.1	21.6	7	442	10		安田隆行		キャロットファーム	150.0
5	6	7		ジャマン	牝2	54.0		永島まな	2:00.4	クビ	1-1-1-1	36.8	23.5	8	470	0		高橋康之		奥田貴敏	101.0
6	2	2		アートハウス	牝2	54.0		Ｃ．デム	2:00.6	1.1/4	2-2-2-2	36.6	2.6	1	464	-6		中内田充		Ｈ．Ｈ．シェイク・ファハド	
7	8	11		ボルドグフーシュ	牡2	55.0		松田大作	2:00.7	クビ	10-10-9-6	36.2	13.0	6	486	-10		宮本博		社台レースホース	
8	1	1		ファンウワーズ	牡2	55.0		幸英明	2:00.8	1/2	11-11-11-11	35.7	170.5	10	486	-2		岡田稲男		一村哲也	
9	3	3		モズタンジロウ	牡2	55.0		松若風馬	2:00.8	アタマ	7-7-7-9	36.1	185.6	11	478	4		牧田和弥		キャピタル・システム	
10	6	6		フェーングロッテン	牡2	55.0		松山弘平	2:00.8	アタマ	5-5-5-4	36.4	10.0	5	480	-6		宮本博		サンデーレーシング	
11	8	10		インプレス	牡2	55.0		鮫島克駿	2:01.4	3.1/2	7-8-7-6	36.9	29.4	9	516	2		佐々木晶		前田幸治	
