rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	14		エスカレーション	牝3	54.0		町田直希	1:44.9		4-5-4-2	39.1	1.5	1	485	3		田島寿一		松田整二	160.0
2	4	6		フェイスタロー	牡3	56.0		笠野雄大	1:45.4	2.1/2	4-4-5-3	39.4	12.9	3	425	-11		林幻		村山哲生	64.0
3	3	3		エダマメ	牝3	51.0		古岡勇樹	1:46.6	6.0	1-1-1-1	41.3	14.5	5	492	5		長谷川忍		新井弘幸	40.0
4	1	1		エリートバイオ	牡3	56.0		田中涼	1:46.6	クビ	8-8-11-6	39.7	57.4	10	456	-4		山崎尋美		バイオ（株）	24.0
5	6	10		ポッドパウロ	牡3	55.0		櫻井光輔	1:47.2	3.0	7-6-7-6	40.8	84.8	12	444	4		八木正喜		小川眞査雄	16.0
6	5	7		アークウィズ	牝3	54.0		見越彬央	1:47.3	1/2	13-13-12-11	40.2	29.4	7	417	2		武井和実		ＡＨＣ（株）	
7	8	13		スカイハンター	牡3	56.0		小杉亮	1:47.3	クビ	10-10-10-10	40.4	230.6	14	461	4		玉井昇		須貝廣次	
8	5	8		イグレック	セ3	56.0		山林堂信	1:47.5	1.0	11-11-14-14	40.4	37.9	9	493	6		鈴木義久		安藤晋平	
9	3	4		サンガツココノカ	牝3	54.0		安藤洋一	1:47.5	ハナ	12-12-8-9	40.7	125.9	13	416	0		山崎裕也		吉谷憲一郎	
10	7	12		ユタカサン	牡3	56.0		秋元耕成	1:48.1	3.0	6-7-6-6	41.9	5.6	2	490	-12		稲葉道行		（有）いやま	
11	2	2		ブルーティアーズ	牝3	50.0		中島良美	1:48.1	ハナ	14-14-9-11	41.2	22.0	6	498	-3		山越光		松谷翔太	
12	7	11		レニープリンス	牡3	56.0		庄司大輔	1:48.1	アタマ	9-9-13-11	41.2	36.7	8	475	8		張田京		国田正忠	
13	4	5		ボボティー	牝3	54.0		山中悠希	1:49.0	4.0	2-2-2-5	43.5	13.5	4	423	6		伊藤滋規		杉浦和也	
14	6	9		ジェットウイング	牡3	56.0		伊藤裕人	1:50.0	5.0	3-3-2-4	44.4	67.1	11	504	1		加藤誠一		吉岡泰恵	
