rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ウルティムホーマ	牝6	54.0		山林堂信	1:33.4		8-8-9-8	40.6	28.4	8	440	5		栗林信文		伊橋寿夫	80.0
2	5	5		ハクサンジョイ	牝6	54.0		澤田龍哉	1:33.6	1.0	7-8-6-6	40.9	8.4	4	453	2		矢野義幸		河崎五市	30.4
3	4	4		ゲンパチキララ	牡6	56.0		内田利雄	1:33.7	3/4	11-11-10-10	40.5	15.4	5	431	-7		渋谷信博		湯浅健司	20.0
4	8	11		リコーエセックス	牝4	54.0		伊藤裕人	1:33.9	1.0	5-6-8-9	41.2	3.0	2	484	0		久保秀男		土橋正雄	12.0
5	6	8		タイムトラベル	牝6	54.0		臼井健太	1:34.1	1.1/2	8-7-7-7	41.4	16.5	6	481	-5		山崎裕也		今中俊平	9.6
6	7	10		ケイツールフィヤ	牝4	54.0		田中涼	1:34.3	1.0	1-2-1-1	42.5	62.9	11	468	9		加藤誠一		楠本勝美	
7	5	6		シェルメール	牝4	54.0		岡村裕基	1:34.5	1.0	6-5-4-3	42.2	23.7	7	442	1		武井和実		酒井孝敏	
8	6	7		サンベリーニ	牝6	54.0		本田紀忠	1:35.1	3.0	12-12-12-11	40.9	61.3	10	431	12		村田順一		篠塚和郎	
9	1	1		イシイチャン	セ7	56.0		仲野光馬	1:35.2	3/4	4-4-5-5	42.8	33.2	9	470	7		矢内博		石井智	
10	8	12		コスモアドム	牡4	56.0		藤江渉	1:35.2	ハナ	3-3-1-2	43.2	2.5	1	522	-5		高月賢一		琴浦諒	
11	7	9		オウケンスターマン	牡4	53.0		古岡勇樹	1:36.0	4.0	10-10-11-11	42.8	310.0	12	473	7		福島秀夫		加藤富保	
12	2	2		シンボリノワール	牝4	53.0		櫻井光輔	1:38.8	大	1-1-1-3	47.0	7.1	3	468	-1		高月賢一		（同）ＪＰＮ技研	
