	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200444010803	ダ	右	1200	晴	良	11:40	3歳		2004-1-8	18	大井	3	25万円未満																																								5,8,(1,9),7,3,10,4,6,2	5,8,(1,9),7,3,4,10,6,2	12.7 - 11.4 - 12.3 - 13.3 - 12.6 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.1 - 36.4 - 49.7 - 62.3 - 75.9 - 75.9 - 75.9 - 75.9 - 75.9 - 75.9 - 75.9 - 75.9 - 75.9 - 75.9 (36.4-39.5)
200444010804	ダ	右	1200	晴	良	12:10	3歳		2004-1-8	18	大井	3	25万円未満																																								(1,5),11,4,3,(2,8),9,7,6,12,10	11,5,1,(4,3),(2,8),9,7,10,6,12	12.5 - 11.4 - 12.5 - 14.1 - 13.3 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 23.9 - 36.4 - 50.5 - 63.8 - 77.6 - 77.6 - 77.6 - 77.6 - 77.6 - 77.6 - 77.6 - 77.6 - 77.6 - 77.6 (36.4-41.2)
200444010805	ダ	右	1500	晴	良	12:40	4歳		2004-1-8	18	大井	3	172万円以上210万円未満																																						(10,11),14,(2,7),8,4,6,1,13,9,5,(3,12)	1011142784113659312	(10,11,14),(2,7),8,5,4,13,(1,9),12,3,6	11,14,10,8,(2,7),5,4,9,13,1,12,6,3	7.0 - 12.1 - 12.5 - 12.8 - 12.7 - 13.4 - 13.2 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 19.1 - 31.6 - 44.4 - 57.1 - 70.5 - 83.7 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 (31.6-39.8)
200444010807	ダ	右	1600	晴	良	13:40	C3三　四		2004-1-8	18	大井	3																																							7938511146102	7938511146102	7,8,9,3,10,5,1,4,6,(11,2)	7,8,(3,9),(5,10),1,4,6,2,11	13.2 - 13.0 - 13.4 - 12.8 - 12.6 - 13.2 - 12.9 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.2 - 26.2 - 39.6 - 52.4 - 65.0 - 78.2 - 91.1 - 104.0 - 104.0 - 104.0 - 104.0 - 104.0 - 104.0 - 104.0 - 104.0 (39.6-39.0)
200444010808	ダ	右	1400	晴	良	14:10	C2五　六		2004-1-8	18	大井	3																																								6,7,10,4,8,12,9,(2,5),13,3,(1,11)	6,7,(4,10),8,2,12,(9,5),13,11,1,3	6,7,4,8,2,9,(12,10),5,11,1,13,3	13.0 - 11.5 - 11.9 - 12.6 - 13.2 - 12.7 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 24.5 - 36.4 - 49.0 - 62.2 - 74.9 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 - 88.5 (36.4-39.5)
200444010809	ダ	右	1600	晴	良	14:40	C2五　六		2004-1-8	18	大井	3																																							(6,7),9,10,1,4,(3,13),11,14,5,8,12	(6,7),9,10,(1,4),13,3,14,11,5,8,12	(6,7),(9,4),1,(10,8),13,(3,14),5,11-12	(6,7,9,4),1,10,(3,13),14,5,(11,8)-12	12.7 - 11.9 - 12.4 - 12.5 - 12.9 - 13.5 - 13.5 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.6 - 37.0 - 49.5 - 62.4 - 75.9 - 89.4 - 102.8 - 102.8 - 102.8 - 102.8 - 102.8 - 102.8 - 102.8 - 102.8 (37.0-40.4)
200444010810	ダ	右	1600	晴	良	15:10	若水特別 		2004-1-8	18	大井	3																																							1101135624987	1101153624987	1,10,11,5,3,(2,6),9,(4,7),8	1,10,11,5,3,6,2,9,(7,8),4	12.5 - 11.7 - 12.4 - 12.5 - 12.6 - 13.6 - 13.8 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 24.2 - 36.6 - 49.1 - 61.7 - 75.3 - 89.1 - 102.6 - 102.6 - 102.6 - 102.6 - 102.6 - 102.6 - 102.6 - 102.6 (36.6-40.9)
200444010811	ダ	右	2000	晴	良	15:45	’04グローリーカッ 		2004-1-8	18	大井	3	(ハンデ)																																						4291537101181314126	4291537101181314126	4,2,1,5,3,7,(10,9),(11,8),13,14,12,6	4,2,(1,5),(3,7),10,11,8,13,14,12,6,9	12.1 - 11.2 - 12.5 - 13.3 - 12.9 - 12.6 - 13.0 - 13.6 - 12.7 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.1 - 23.3 - 35.8 - 49.1 - 62.0 - 74.6 - 87.6 - 101.2 - 113.9 - 126.8 - 126.8 - 126.8 - 126.8 - 126.8 - 126.8 (35.8-39.2)
200444010812	ダ	右	1600	晴	良	16:20	初春賞 		2004-1-8	18	大井	3	(ハンデ)																																						7,3,(5,11),1,12,2,6,4,8,(9,10),13,14	7,3,(5,11),1,12,2,6,4,8,(9,10),13,14	7,3,11,5,(1,12),6,2,4,10,9,8,13,14	7,3,11,5,12,6,1,2,(4,10),9,13,8,14	12.3 - 11.7 - 12.3 - 12.5 - 12.7 - 13.9 - 13.8 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 24.0 - 36.3 - 48.8 - 61.5 - 75.4 - 89.2 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 - 102.4 (36.3-40.9)
200444011001	ダ	右	1000	晴	良	11:40	3歳　未出走		2004-1-10	18	大井	5																																									1,2,10,4,9,8,5,7,6,(3,11)	1,2,4,10,8,(5,9),7,6,3,11	12.3 - 11.2 - 12.5 - 12.4 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.3 - 23.5 - 36.0 - 48.4 - 61.8 - 61.8 - 61.8 - 61.8 - 61.8 - 61.8 - 61.8 - 61.8 - 61.8 - 61.8 - 61.8 (36.0-38.3)
200444011002	ダ	右	1000	晴	良	12:10	3歳　未出走		2004-1-10	18	大井	5																																									2,4,12,3,6,7,(8,10),11,1,5	24123108761115	12.6 - 11.1 - 12.6 - 12.0 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 23.7 - 36.3 - 48.3 - 61.0 - 61.0 - 61.0 - 61.0 - 61.0 - 61.0 - 61.0 - 61.0 - 61.0 - 61.0 - 61.0 (36.3-37.3)
200444011003	ダ	右	1000	晴	良	12:40	3歳　未出走		2004-1-10	18	大井	5																																									(2,3),5,11,6,9,10,1,8,4,7	(2,3),5,11,6,10,9,8,1,4,7	12.2 - 11.0 - 12.3 - 12.6 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.2 - 23.2 - 35.5 - 48.1 - 61.6 - 61.6 - 61.6 - 61.6 - 61.6 - 61.6 - 61.6 - 61.6 - 61.6 - 61.6 - 61.6 (35.5-38.4)
200444011004	ダ	右	1400	晴	良	13:10	4歳		2004-1-10	18	大井	5	35万円未満																																							12,3,4,6,1,9,(2,7),8,10,11	12,3,(4,6),9,1,2,7,8,10,11	12364912871011	13.2 - 11.9 - 12.8 - 13.1 - 13.1 - 13.0 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.2 - 25.1 - 37.9 - 51.0 - 64.1 - 77.1 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 - 90.9 (37.9-39.9)
200444011005	ダ	右	1400	晴	良	13:40	4歳		2004-1-10	18	大井	5	35万円未満																																							2124739651118	2,12,4,7,6,3-11,9,(1,5),8	2124763115198	12.8 - 11.5 - 11.7 - 12.7 - 13.6 - 12.9 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.3 - 36.0 - 48.7 - 62.3 - 75.2 - 88.7 - 88.7 - 88.7 - 88.7 - 88.7 - 88.7 - 88.7 - 88.7 - 88.7 (36.0-40.0)
200444011006	ダ	右	1200	晴	良	14:10	C2九　十		2004-1-10	18	大井	5																																									8,2,9,1,4,(6,10),5,11,3,12,7,13	8,9,2,1,4,(5,6),10,(3,11,12),13,7	12.5 - 11.0 - 12.0 - 13.4 - 12.5 - 12.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 23.5 - 35.5 - 48.9 - 61.4 - 74.2 - 74.2 - 74.2 - 74.2 - 74.2 - 74.2 - 74.2 - 74.2 - 74.2 - 74.2 (35.5-38.7)
200444011007	ダ	右	1500	晴	良	14:40	C2九　十		2004-1-10	18	大井	5																																							9,12,(3,14),1,7,6,(2,8),4,5,10,11,13	9,12,(3,14),1,7,6,8,2,4,5,13,10,11	(9,12),2,3,7,14,(1,8),5,4,6,13,10,11	(9,12),2,(3,7),8,1,(6,5),4,13,14,10,11	7.0 - 11.7 - 12.7 - 12.6 - 12.8 - 13.3 - 13.6 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 18.7 - 31.4 - 44.0 - 56.8 - 70.1 - 83.7 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 - 96.9 (31.4-40.1)
200444012001	ダ	右	1200	晴	良	10:40	3歳		2004-1-20	19	大井	2	18万円以上40万円未満																																								4,1,7,2,6,(5,9),3,8	4,7,1,2,6,(5,9),3,8	12.7 - 11.3 - 12.9 - 13.4 - 12.4 - 13.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.0 - 36.9 - 50.3 - 62.7 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 - 76.1 (36.9-39.2)
200444012002	ダ	右	1200	晴	良	11:10	3歳		2004-1-20	19	大井	2	18万円以上40万円未満																																								11,13,6,8,(9,5),1,7,3,10,2,4,12	(11,13),(6,8),5,9,7,(1,10),(3,2),4,12	12.5 - 10.8 - 11.9 - 13.6 - 12.5 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.5 - 23.3 - 35.2 - 48.8 - 61.3 - 74.4 - 74.4 - 74.4 - 74.4 - 74.4 - 74.4 - 74.4 - 74.4 - 74.4 - 74.4 (35.2-39.2)
200444012003	ダ	右	1500	晴	良	11:40	4歳		2004-1-20	19	大井	2	195万円以上242万円未満																																						1,9,12,3,5,2,8,6,11,(4,10),7	112935268114107	1,(12,6),3,9,5,2,11,4,7,10,8	(1,6),(12,5),3,9,(2,11),4,7,10,8	7.1 - 12.1 - 12.4 - 12.7 - 12.8 - 13.5 - 13.4 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 19.2 - 31.6 - 44.3 - 57.1 - 70.6 - 84.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 - 97.0 (31.6-39.9)
200444012004	ダ	右	1600	晴	良	12:10	C3　4歳　選抜牝馬		2004-1-20	19	大井	2	(ハンデ)																																						(1,9),13,6,10,4,14,3,7,5,(8,11),12,2	9113610414375811122	9161381410734511122	9,1,6,13,8,14,3,(7,10),5,(4,11),12,2	12.7 - 11.7 - 12.3 - 12.9 - 13.3 - 13.7 - 13.9 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.4 - 36.7 - 49.6 - 62.9 - 76.6 - 90.5 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 - 104.3 (36.7-41.4)
200444012101	ダ	右	1200	晴	良	11:00	3歳		2004-1-21	19	大井	3	18万円未満																																								11,(8,10),7,9,14,3,(1,4),5,2,6,12,13	1181071493415261213	12.4 - 11.0 - 12.0 - 13.4 - 13.0 - 13.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 23.4 - 35.4 - 48.8 - 61.8 - 75.5 - 75.5 - 75.5 - 75.5 - 75.5 - 75.5 - 75.5 - 75.5 - 75.5 - 75.5 (35.4-40.1)
200444012102	ダ	右	1200	晴	良	11:30	3歳		2004-1-21	19	大井	3	18万円未満																																								5,11,2,13,3,(1,7),10,(8,4,14),9,12,6	5,11,(2,13),3,(1,7),(8,14),10,9,4,12,6	12.6 - 11.3 - 12.3 - 13.5 - 13.4 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 23.9 - 36.2 - 49.7 - 63.1 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 - 76.9 (36.2-40.7)
200444012103	ダ	右	1400	晴	良	12:00	3歳		2004-1-21	19	大井	3	74万円以上124万円未満																																							(1,4),10,6,2,11,(9,13),5,3,14,(8,12),7	4110132612911514387	4110213691253148117	13.0 - 11.4 - 12.3 - 13.4 - 13.9 - 13.3 - 13.8 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.0 - 24.4 - 36.7 - 50.1 - 64.0 - 77.3 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 - 91.1 (36.7-41.0)
200444012104	ダ	右	1400	曇	良	12:30	3歳		2004-1-21	19	大井	3	74万円以上124万円未満																																							9,4,3,(6,11),(1,8),2,13,10,14,5,7,12	9116324813110147125	9,11,2,6,3,8,(1,13),(4,10),(14,12),7,5	13.1 - 11.7 - 12.5 - 13.4 - 14.2 - 12.5 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.1 - 24.8 - 37.3 - 50.7 - 64.9 - 77.4 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 - 90.6 (37.3-39.9)
200444012105	ダ	右	1500	曇	良	13:00	4歳		2004-1-21	19	大井	3	158万円以上195万円未満																																						2591243141116710813	2,12,5,9,4,(3,14),1,11,10,6,7,8,13	2,9,12,14,4,5,3,11,(1,10),7,6,13,8	2,9,12,4,14,(5,11),3,(1,10),7,6,13,8	7.0 - 11.5 - 13.5 - 13.2 - 12.8 - 13.6 - 13.4 - 13.3 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.0 - 18.5 - 32.0 - 45.2 - 58.0 - 71.6 - 85.0 - 98.3 - 98.3 - 98.3 - 98.3 - 98.3 - 98.3 - 98.3 - 98.3 (32.0-40.3)
200444012106	ダ	右	1500	曇	良	13:30	C3四		2004-1-21	19	大井	3																																							4,(6,10),5,3,8,(1,2),12,11,9,7	410653182912117	4,10,6,3,5,(1,8),2,9,(11,12),7	4,10,6,3,1,5,(8,2),9,(11,12),7	7.1 - 12.1 - 12.8 - 12.9 - 12.8 - 13.5 - 13.5 - 13.1 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	7.1 - 19.2 - 32.0 - 44.9 - 57.7 - 71.2 - 84.7 - 97.8 - 97.8 - 97.8 - 97.8 - 97.8 - 97.8 - 97.8 - 97.8 (32.0-40.1)
200444012107	ダ	右	1400	曇	良	14:00	C2五　六		2004-1-21	19	大井	3																																								11,12,(2,6),4,10,7,(1,5),13,9,3,8	(11,3),(2,12),6,4,10,7,13,1,5,9,8	11,3,(2,12,6),4,(7,10),1,13,5,9,8	13.3 - 11.9 - 11.9 - 12.6 - 13.3 - 12.3 - 12.9 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	13.3 - 25.2 - 37.1 - 49.7 - 63.0 - 75.3 - 88.2 - 88.2 - 88.2 - 88.2 - 88.2 - 88.2 - 88.2 - 88.2 - 88.2 (37.1-38.5)
200444012108	ダ	右	1600	曇	良	14:30	C2五　六		2004-1-21	19	大井	3																																							(1,7),(4,11),8,(2,3,9),6,5,10,14,12,13	(1,7),4,(8,11),(2,3,9),6,5,10,14,12,13	(1,7),8,4,3,2,11,10,6,9,5,(12,13,14)	7,(1,8),4,3,2,10,6,12,(11,14),(9,5),13	12.6 - 11.9 - 13.0 - 13.0 - 12.8 - 13.5 - 13.3 - 13.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.6 - 24.5 - 37.5 - 50.5 - 63.3 - 76.8 - 90.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 - 103.1 (37.5-39.8)
200444012109	ダ	右	1600	曇	良	15:05	睦月特別 		2004-1-21	19	大井	3																																							5,11,(7,9),2,1,8,6,10,3,4	5,11,(7,9),(1,2,8),(10,6),3,4	5,11,9,2,7,8,3,1,(6,4),10	5,11,9,2,7,8,1,4,10,(6,3)	12.7 - 12.4 - 13.6 - 12.9 - 12.1 - 12.6 - 13.0 - 13.2 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 25.1 - 38.7 - 51.6 - 63.7 - 76.3 - 89.3 - 102.5 - 102.5 - 102.5 - 102.5 - 102.5 - 102.5 - 102.5 - 102.5 (38.7-38.8)
200444012110	ダ	右	1800	曇	良	15:45	TCK女王盃	G3	2004-1-21	19	大井	3	牝(別定)																																						8,1,10,4,(11,13),6,9,2,12,(3,5),7	8,10,1,13,4,11,9,12,(3,2),5,7	8102112134311957	8102112134311957	12.4 - 11.8 - 13.3 - 13.0 - 12.5 - 12.7 - 13.0 - 12.0 - 12.4 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 24.2 - 37.5 - 50.5 - 63.0 - 75.7 - 88.7 - 100.7 - 113.1 - 113.1 - 113.1 - 113.1 - 113.1 - 113.1 - 113.1 (37.5-37.4)
200444012111	ダ	右	1200	曇	良	16:20	春駒賞 		2004-1-21	19	大井	3																																									12,6,11,1,8,9,5,14,10,13,3,(4,7),2	12,6,11,(1,8),(5,9),14,10,13,(3,4),7,2	12.4 - 11.1 - 11.8 - 12.7 - 11.9 - 12.7 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.4 - 23.5 - 35.3 - 48.0 - 59.9 - 72.6 - 72.6 - 72.6 - 72.6 - 72.6 - 72.6 - 72.6 - 72.6 - 72.6 - 72.6 (35.3-37.3)
200444012201	ダ	右	1200	晴	良	10:40	3歳		2004-1-22	19	大井	4	18万円未満																																								2719461413312115108	2,7,4,(1,3),6,9,13,14,12,5,11,10,8	12.7 - 11.4 - 12.0 - 13.0 - 12.5 - 13.5 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.7 - 24.1 - 36.1 - 49.1 - 61.6 - 75.1 - 75.1 - 75.1 - 75.1 - 75.1 - 75.1 - 75.1 - 75.1 - 75.1 - 75.1 (36.1-39.0)
200444012202	ダ	右	1200	晴	良	11:10	3歳		2004-1-22	19	大井	4	18万円未満																																								4,10,12,(7,11),8,6,3,2-9	4,10,12,11,7,(8,3),6,2,9	12.8 - 11.2 - 12.6 - 13.7 - 13.3 - 13.6 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0 - 0.0	12.8 - 24.0 - 36.6 - 50.3 - 63.6 - 77.2 - 77.2 - 77.2 - 77.2 - 77.2 - 77.2 - 77.2 - 77.2 - 77.2 - 77.2 (36.6-40.6)
