rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ヒルノコルドバ	牡4	56.0		向山牧	1:42.4		5-3-3	38.1	1.8	1	410	-6		後藤正義		蛭川正文	24.0
2	7	7		アヴォーリオ	牝4	54.0		丸野勝虎	1:42.5	1/2	2-2-2	38.6	9.5	4	457	4		笹野博司		杉浦和也	5.6
3	1	1		カレンスレイ	牡4	56.0		佐藤友則	1:43.3	4.0	1-1-1	39.5	3.4	2	516	3		尾島徹		鈴木隆司	2.4
4	4	4		キングレイジング	牡5	56.0		渡辺竜也	1:43.7	2.0	4-4-4	39.6	20.7	5	494	-1		笹野博司		三浦勝仁	1.7
5	8	10		サンモントレー	牝5	54.0		藤原幹生	1:43.7	クビ	3-5-5	39.6	5.0	3	447	9		伊藤強一		（同）ＪＰＮ技研	1.2
6	8	9		ヒートアップ	牝4	54.0		大塚研司	1:44.8	5.0	8-8-8	39.2	63.4	7	440	-3		藤田正治		（同）ＪＰＮ技研	
7	2	2		トウカイエンプレス	牝7	54.0		筒井勇介	1:45.5	3.0	6-7-7	40.3	48.0	6	463	7		花本正三		爲永良弘	
8	6	6		ワイエスグランプリ	牡6	56.0		森島貴之	1:46.1	3.0	7-6-6	41.0	136.3	9	474	8		伊藤強一		山下定良	
9	7	8		ニーマルジット	牡5	56.0		大原浩司	1:46.1	アタマ	9-9-10	39.7	245.7	10	436	-2		藤田正治		（有）ホースケア	
10	3	3		デトロイトクイーン	牝11	54.0		山下雅之	1:46.1	アタマ	9-10-9	39.5	106.2	8	450	-2		加藤幸保		伊藤壽孝	
