rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		サバイバルチャンス	牡5	54.0		宮下瞳	1:31.1		1-1-1	38.0	8.6	3	466	-7		竹口勝利		（株）ボンズ	29.0
2	8	10		ピンクリボン	牝5	54.0		柿原翔	1:31.5	2.0	2-2-2	38.3	7.4	2	443	-3		角田輝也		山住俊晃	8.1
3	2	2		アーキトレーヴ	セ4	56.0		岡部誠	1:32.2	3.0	6-3-2	38.8	1.4	1	461	-1		藤ヶ崎一		伊藤彰敏	4.6
4	8	9		ドウザンブルー	牡6	56.0		宇都英樹	1:32.9	3.0	4-4-4	39.4	25.7	6	431	-1		角田輝也		（株）ＢＺＨＯＬ	2.9
5	7	7		アーダルベルト	牡5	56.0		加藤聡一	1:33.0	1/2	9-10-7	38.2	44.6	8	435	-2		栗田和昌		谷謙介	1.7
6	4	4		アップルパンチ	牝5	54.0		大原浩司	1:33.5	2.1/2	3-5-5	40.0	28.7	7	415	-8		藤田正治		（同）ＪＰＮ技研	
7	6	6		シンボリスーマラン	牡5	56.0		村上弘樹	1:33.6	クビ	8-7-6	39.2	90.3	9	468	3		田中敏和		（株）ファーストビ	
8	3	3		サノノスカイ	牡4	56.0		山田祥雄	1:34.2	3.0	10-9-9	39.5	10.1	4	449	-1		田中敏和		（株）ファーストビ	
9	5	5		ワインアンドダイン	牝5	54.0		大畑雅章	1:34.3	クビ	5-6-7	40.4	12.7	5	436	3		錦見勇夫		錦見日出雄	
10	1	1		ノボサプライズ	牝4	54.0		尾崎章生	1:34.5	1.0	7-8-10	39.9	133.0	10	429	2		竹下太		武村學	
