rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		モンサンフィエール	牡7	56.0		林謙佑	1:22.1		2-2-2-1	38.7	12.4	4	466	1		松木啓助		（同）ＪＰＮ技研	200.0
2	6	8		ジャッキー	牡8	56.0		佐原秀泰	1:22.3	1.0	8-9-4-3	38.3	12.8	5	503	-2		那俄性哲		（株）ファーストビ	70.0
3	5	5		ゴールドプリンス	牡6	56.0		倉兼育康	1:22.7	2.0	9-7-9-6	38.4	5.7	3	533	-7		別府真司		国田正忠	40.0
4	7	9		シンコーマーチャン	牡8	56.0		赤岡修次	1:22.9	1.0	4-5-5-4	38.9	4.7	2	500	2		田中守		酒井孝敏	30.0
5	1	1		コウエイブレイヴ	牡4	56.0		塚本雄大	1:23.0	クビ	1-1-1-2	39.7	1.9	1	497	4		目迫大輔		（株）ファーストビ	20.0
6	6	7		サノノカガヤキ	牡9	56.0		上田将司	1:23.5	2.1/2	6-6-7-5	39.4	92.7	11	509	-6		那俄性哲		（株）ファーストビ	
7	3	3		ナムラアラシ	牡9	56.0		永森大智	1:23.6	1/2	12-12-12-8	38.5	29.7	7	537	1		雑賀正光		星加浩一	
8	4	4		ヒガシリシャール	牡9	56.0		郷間勇太	1:23.6	アタマ	7-8-6-7	39.5	12.8	6	490	-7		田中守		酒井孝敏	
9	8	11		ネルソンタッチ	牡6	56.0		西川敏弘	1:24.0	2.0	10-11-10-9	39.2	97.4	12	494	4		国澤輝幸		ＳＲＥ（同）	
10	7	10		バンクショット	牡6	56.0		多田羅誠	1:24.4	2.0	11-10-11-12	39.6	53.6	9	463	3		国澤輝幸		（同）ＪＰＮ技研	
11	2	2		カズマッカレン	セ6	56.0		妹尾浩一	1:25.0	3.0	5-4-8-11	40.9	33.8	8	433	1		松木啓助		（同）雅苑興業	
12	8	12		セイウンオフロード	牡6	56.0		岡村卓弥	1:25.4	2.0	3-3-3-10	41.7	82.4	10	498	0		工藤真司		（株）ボンズ	
