rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		シメイ	牡7	57.0		桑村真明	1:15.9		2-1	38.7	3.3	2	532	10		佐久間雅		加藤志明	55.0
2	6	7		プッシュユアセルフ	牝4	53.0		落合玄太	1:16.3	2.0	8-4	38.5	4.0	3	418	5		田中淳司		日野光央	15.4
3	5	5		ビービーアクティブ	牡4	56.0		宮崎光行	1:17.0	3.0	3-3	39.6	8.7	4	550	16		堂山芳則		安喰武雄	11.6
4	1	1		ツルマキロバリー	牝5	53.0		服部茂史	1:17.2	1.0	10-8	39.1	118.2	10	464	-8		櫻井拓章		（有）本桐牧場	7.7
5	4	4		マナモクプニ	牝5	54.0		石川倭	1:17.6	2.0	1-2	40.4	25.4	7	424	-5		米川昇		佐藤弘樹	3.8
6	3	3		フーラリ	牡4	55.0		松井伸也	1:17.9	1.1/2	3-4	40.5	14.0	5	476	16		安田武広		川上和彦	
7	2	2		カガヴィクトリー	牡5	55.0		小野楓馬	1:18.0	3/4	11-11	38.9	77.4	9	524	-5		柳澤好美		中村昌根	
8	7	8		ストックグロリー	牡4	56.0		阿部龍	1:18.1	1/2	3-6	40.7	15.0	6	546	2		角川秀樹		櫻井秋雄	
9	7	9		キタアルプス	牡8	57.0		山本咲希	1:18.4	1.1/2	6-6	41.0	2.7	1	500	-2		松本隆宏		吉橋一美	
10	8	11		ポアンカレ	牡6	53.0		若杉朝飛	1:18.5	1/2	8-10	40.5	273.6	11	474	-10		石本孝博		戸部昌洋	
11	8	10		クリュサネル	牡6	55.0		岩橋勇二	1:18.6	1/2	7-9	40.8	36.8	8	526	-4		岡島玉一		熊谷貴之	
