waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100522	ノアチェリー	牝2	54.0	00641	柴田善	01012	大江原	480	-4
1	2	2019102436	ミズノコキュウ	牝2	54.0	01009	柴田大	01094	水野	400	-8
2	3	2019100935	ニシノラブウインク	牝2	54.0	01014	福永	01171	小手川	454	-2
2	4	2019105572	ラズベリームース	牝2	54.0	05339	ルメール	01163	林	484	0
3	5	2019103122	ラズライト	牝2	54.0	01118	宮崎	01100	松山	442	-6
3	6	2019106453	ショウナンカンキ	牝2	54.0	01122	三浦	01054	戸田	432	-4
4	7	2019104329	マリノプリエール	牝2	51.0	01188	永野	01023	伊藤圭	468	2
4	8	2019104331	ナンベイコー	牝2	54.0	01179	菅原明	01141	尾形	412	4
5	9	2019101158	ナンデフェスティヴ	牝2	54.0	01127	丸山	01048	畠山	458	2
5	10	2019100798	ランプロティタ	牝2	54.0	01170	横山武	00412	高橋裕	462	0
6	11	2019102930	バスマティ	牝2	54.0	05386	戸崎圭	00386	藤沢和	432	0
6	12	2019104784	マルアズール	牝2	54.0	01077	石橋脩	01106	牧	404	0
7	13	2019104817	ベアクイーン	牝2	54.0	01162	木幡巧	01008	杉浦	408	-8
7	14	2019100450	ファロロジー	牝2	54.0	05212	Ｍデムーロ	00412	高橋裕	454	-4
8	15	2019106247	アロマフォルテ	牝2	54.0	00422	内田博	00421	浅野	442	0
8	16	2019103834	クイーンカトリーヌ	牝2	54.0	01096	大野	01124	大和田	432	-2
