rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		デルマカシャーサ	牝6	54.0		宮川実	1:23.0		1-1-1-1	38.4	1.2	1	464	4		打越勇児		浅沼廣幸	50.0
2	5	6		レオファイナリスト	牡4	53.0		井上瑛太	1:24.0	5.0	6-5-4-2	39.0	11.1	4	497	7		打越勇児		田中博之	17.5
3	3	3		ケイアイロトルア	牡4	56.0		佐原秀泰	1:24.2	3/4	5-6-5-5	39.0	6.2	2	469	-6		那俄性哲		（株）ファーストビ	10.0
4	8	11		アヴァンティ	牝4	52.0		妹尾将充	1:24.5	1.1/2	3-2-2-3	39.8	8.1	3	440	1		別府真司		萩原挙	7.5
5	8	12		アップトゥザムーン	セ6	56.0		倉兼育康	1:25.1	3.0	7-7-7-6	39.4	73.8	7	431	-1		細川忠義		西森鶴	5.0
6	6	8		マインヒロイン	牝4	54.0		永森大智	1:25.1	クビ	4-3-3-4	40.2	38.2	5	441	-9		雑賀正光		峰哲馬	
7	2	2		セイカアーナンダイ	牡4	56.0		山崎雅由	1:25.5	2.0	9-9-9-7	39.2	80.3	8	478	-5		那俄性哲		（株）ファーストビ	
8	5	5		ジュビラント	牡6	56.0		西森将司	1:26.1	3.0	8-8-8-8	40.0	110.8	10	467	-1		田中譲二		金野喜見男	
9	7	10		ペイシャパシャ	牝5	54.0		葛山晃平	1:26.7	3.0	10-10-10-10	40.2	86.2	9	431	5		中西達也		西森鶴	
10	6	7		ルナフラッシュ	牝5	54.0		石本純也	1:26.8	1/2	2-4-6-9	41.5	55.6	6	445	3		東原己俊		（株）ボンズ	
11	1	1		ジェイドパンニャー	牝5	54.0		大澤誠志	1:27.4	3.0	11-11-11-11	40.2	189.0	12	420	2		細川忠義		平宅正典	
12	4	4		トーホウウノ	牝7	54.0		木村直輝	1:27.6	1.0	12-12-12-12	40.2	129.7	11	483	-3		宗石大		（株）ボンズ	
