rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		フレアリボン	牝4	54.0		佐原秀泰	1:26.1		3-3-3-1	40.5	4.0	1	451	-3		別府真司		石橋正人	50.0
2	6	7		エースエトワール	牝4	54.0		木村直輝	1:26.5	2.0	4-4-4-4	40.5	10.3	7	417	2		川野勇馬		（有）オート・エー	17.5
3	5	5		ゴーゴーワイザー	牝4	54.0		塚本雄大	1:26.5	ハナ	1-1-1-2	41.3	29.0	12	405	-10		西山裕貴		北原光一郎	10.0
4	7	9		ヴェスペルティリオ	牡9	56.0		林謙佑	1:26.8	1.1/2	2-2-2-3	41.6	15.3	8	468	0		平和人		杉浦和也	7.5
5	8	11		フェスティヴワール	牡7	54.0		妹尾将充	1:26.9	クビ	6-5-5-5	40.8	16.2	9	467	-10		中西達也		山地真吾	5.0
6	4	4		イタズラウナギ	牡4	56.0		石本純也	1:26.9	クビ	8-8-8-6	40.4	7.1	3	406	-5		田中伸一		内田玄祥	
7	2	2		チェンジ	牝3	51.0		井上瑛太	1:27.2	1.1/2	12-12-12-11	40.0	5.0	2	416	-3		工藤真司		西森鶴	
8	5	6		デイアンドデイ	牝6	54.0		大澤誠志	1:27.2	クビ	10-9-9-10	40.5	27.6	11	465	-1		那俄性哲		杉浦和也	
9	3	3		フラウボウ	牝4	54.0		畑中信司	1:27.3	クビ	5-6-7-7	40.8	24.5	10	486	5		宮川浩一		中村光利	
10	7	10		ペンタグラム	牡4	56.0		郷間勇太	1:27.3	クビ	11-10-11-9	40.3	8.5	4	442	-3		田中譲二		西岡透	
11	6	8		エトゥープ	牝4	52.0		別府真衣	1:27.6	1.1/2	9-11-10-12	40.7	9.5	6	447	8		細川忠義		酒井孝敏	
12	1	1		スターサクラノ	牝5	54.0		西川敏弘	1:27.9	1.1/2	7-7-6-8	41.3	8.9	5	396	-4		宮路洋一		酒井孝敏	
