日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	晴	4	11	1	1	56.2	6	3	56.0	良	1:30.5	0.2	5-5-5-4	0.0-39.3	38.8	高知	202254031604	黒船賞[指定交流](G3)	movie.html?race_id=202254031604	a03e2	多田羅誠	ダ	1400	548	6	335.0
2022/02/13	雨	5	11	5	5	1.9	1	1	57.0	重	1:43.2	-0.9	3-3-3-1	0.0-39.0	38.8	高知	202254021305	だるま夕日賞(G)	movie.html?race_id=202254021305	a03e2	多田羅誠	ダ	1600	542	-2	800.0
2022/01/30	曇	5	12	1	1	4.2	2	3	57.0	重	1:24.1	1.5	1-1-2-2	0.0-39.0	40.5	高知	202254013005	黒潮スプリンターズカ(G)	movie.html?race_id=202254013005	a03e2	多田羅誠	ダ	1300	544	10	160.0
2022/01/10	晴	8	9	2	2	1.5	1	1	56.0	良	1:21.6	-0.8	7-6-6-6	0.0-38.2	36.7	佐賀	202255011008	ゴールドスプリント(G)	movie.html?race_id=202255011008	a03e2	多田羅誠	ダ	1300	534	2	500.0
2021/11/24	晴	10	12	4	4	4.6	2	1	57.0	稍	1:27.2	-0.4	3-3-3	0.0-38.6	38.2	笠松	202147112410	笠松グランプリ(G)	movie.html?race_id=202147112410	a03e2	多田羅誠	ダ	1400	532	6	1000.0
2021/10/21	晴	10	12	8	12	4.3	2	1	57.0	良	1:27.5	-0.7	2-2-1	0.0-37.7	37.6	名古屋	202148102110	ゴールド争覇(G)	movie.html?race_id=202148102110	a03e2	多田羅誠	ダ	1400	526	-2	600.0
2021/09/24	晴	10	9	2	2	4.9	3	2	56.0	良	1:29.2	0.1	6-6-6-6	0.0-37.7	37.3	園田	202150092410	園田チャレンジC(G)	movie.html?race_id=202150092410	a03e2	多田羅誠	ダ	1400	528	0	200.0
2021/08/22	曇	7	12	2	2	25.0	5	2	57.0	不	1:28.4	0.3	4-4-5-4	0.0-38.3	38.0	高知	202154082207	建依別賞(G)	movie.html?race_id=202154082207	a03e2	多田羅誠	ダ	1400	528	5	280.0
2021/07/21	晴	11	13	7	11	16.2	6	9	56.0	良	1:00.4	1.8	9-11	33.4-36.2	36.7	船橋	202143072111	習志野きらっとスプリ(G)	movie.html?race_id=202143072111	05488	本橋孝太	ダ	1000	523	-5	0.0
2021/06/24	晴	11	11	7	9	13.8	6	1	57.0	良	0:48.5	-1.0	4-2	0.0-34.8	34.6	園田	202150062411	園田FCスプリント(G)	movie.html?race_id=202150062411	a01bb	畑中信司	ダ	820	528	-4	500.0
2021/05/15	雨	5	10	6	6	22.0	6	3	56.0	不	1:45.1	1.0	5-6-8-7	0.0-39.6	39.7	高知	202154051505	シュヴァルグラン賞	movie.html?race_id=202154051505	a01bb	畑中信司	ダ	1600	532	1	80.0
2021/05/03	晴	10	11	8	10	18.7	5	6	57.0	重	1:44.7	1.9	7-9-10-9	0.0-38.8	39.2	高知	202154050310	福永洋一記念(G)	movie.html?race_id=202154050310	a0041	西川敏弘	ダ	1600	531	10	0.0
2021/04/18	晴	10	7	6	6	7.9	4	3	56.0	重	1:46.5	1.0	3-3-4-6	0.0-41.3	41.7	高知	202154041810	Aー2	movie.html?race_id=202154041810	a01bb	畑中信司	ダ	1600	521	13	28.0
2021/03/28	曇	11	11	8	11	9.5	5	10	54.0	不	1:45.3	2.2	8-10-11-11	0.0-38.6	39.5	高知	202154032811	Aー2	movie.html?race_id=202154032811	05506	別府真衣	ダ	1600	508	11	0.0
2021/03/14	晴	9	8	4	4	4.8	4	7	54.0	不	1:48.0	2.6	7-8-8-8	0.0-40.2	40.5	高知	202154031409	大島全集中で聞け特別	movie.html?race_id=202154031409	05506	別府真衣	ダ	1600	497	-30	0.0
2020/10/25	晴	11	9	2	2			取	56.0	不				0.0-39.7		高知	202054102511	アドミラブル賞	movie.html?race_id=202054102511	a0041	西川敏弘	ダ	1400	計不		0.0
2020/09/21	晴	7	12	8	12	1.9	1	2	57.0	重	2:06.7	0.8	4-3-3-2	0.0-38.4	39.0	高知	202054092107	珊瑚冠賞(G)	movie.html?race_id=202054092107	a0041	西川敏弘	ダ	1900	527	0	140.0
2020/08/23	晴	7	9	8	9	1.1	1	2	57.0	良	1:30.7	0.0	3-4-5-4	0.0-40.3	39.6	高知	202054082307	建依別賞(G)	movie.html?race_id=202054082307	a0041	西川敏弘	ダ	1400	527	0	140.0
2020/07/19	曇	7	11	7	9	1.6	1	1	57.0	稍	1:21.8	-1.1	4-3-3-1	0.0-38.5	38.4	高知	202054071907	トレノ賞(G)	movie.html?race_id=202054071907	a0041	西川敏弘	ダ	1300	527	5	400.0
2020/06/25	曇	11	12	5	6	2.6	2	2	57.0	良	0:49.2	0.0	10-8	0.0-35.5	34.7	園田	202050062511	園田FCスプリント(G)	movie.html?race_id=202050062511	05299	吉原寛人	ダ	820	522	-2	140.0
2020/05/30	曇	11	9	7	8	1.9	1	1	56.0	良	1:45.0	-1.2	4-3-2-1	0.0-39.1	38.9	高知	202054053011	Aー2	movie.html?race_id=202054053011	05074	赤岡修次	ダ	1600	524	2	80.0
2020/04/30	晴	11	10	1	1	71.4	8	4	57.0	稍	1:12.0	1.0	9-9	35.1-35.9	35.8	大井	202044043011	神田川オープン競走(OP)	movie.html?race_id=202044043011	05420	真島大輔	ダ	1200	522	-2	91.5
2020/04/08	晴	11	13	8	12	421.3	11	12	56.0	良	1:13.4	2.5	11-12	34.7-36.2	37.1	大井	202044040811	東京スプリント競走(G3)	movie.html?race_id=202044040811	05420	真島大輔	ダ	1200	524	1	0.0
2020/03/17	晴	11	16	1	2	45.4	9	14	57.0	重	1:43.7	2.2	16-16-16-16	37.5-39.2	40.0	大井	202044031711	隅田川オープン競走(OP)	movie.html?race_id=202044031711	05488	本橋孝太	ダ	1600	523	-4	0.0
