日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/30	曇	10	11	6	6	17.6	5	9	53.0	不	1:23.3	1.6	5-5-6-6	0.0-39.8	40.6	水沢	202136123010	スプリント特別(OP)	movie.html?race_id=202136123010	a03fd	関本玲花	ダ	1300	473	8	0.0
2021/12/06	曇	11	10	8	10	80.3	8	10	57.0	不	1:42.9	3.7	1-1-5-9	0.0-37.6	41.3	水沢	202136120611	トウケイニセイ記念(G)	movie.html?race_id=202136120611	05611	七夕裕次	ダ	1600	465	10	0.0
2021/10/26	小雨	8	14	7	12	2.8	1	5	57.0	重	0:59.5	1.5	2-2	0.0-34.9	36.1	盛岡	202135102608	OROターフスプリン(G)	movie.html?race_id=202135102608	05611	七夕裕次	芝	1000	455	1	15.0
2021/10/10	曇	8	12	1	1	2.6	1	2	56.0	良	0:59.1	0.1	1-1	0.0-35.8	35.9	盛岡	202135101008	ハーベストC(OP)	movie.html?race_id=202135101008	05611	七夕裕次	芝	1000	454	2	52.5
2021/09/28	晴	8	14	2	2	43.2	10	10	57.0	良	1:47.1	1.8	1-1-1-1	0.0-37.1	38.9	盛岡	202135092808	岩手県知事杯OROカ(G)	movie.html?race_id=202135092808	05611	七夕裕次	芝	1700	452	0	0.0
2021/09/14	曇	9	12	3	3	7.3	4	5	56.0	良	1:38.5	0.3	1-1-1-1	0.0-38.7	39.0	盛岡	202135091409	いしがきマイラーズ(G)	movie.html?race_id=202135091409	05611	七夕裕次	芝	1600	452	0	12.5
2021/07/19	晴	12	10	6	6	17.7	9	1	53.0	良	1:37.2	-0.4	1-1-1-1	0.0-38.2	38.2	盛岡	202135071912	OROターフ特別(OP)	movie.html?race_id=202135071912	05611	七夕裕次	芝	1600	452	-1	100.0
2021/07/04	小雨	11	12	6	7	108.8	12	12	56.0	良	1:32.8	4.6	4-11	0.0-40.3	44.1	盛岡	202135070411	栗駒賞(G)	movie.html?race_id=202135070411	05611	七夕裕次	ダ	1400	453	0	0.0
2021/06/06	晴	11	10	8	9	109.0	8	9	57.0	良	0:52.5	2.5	5-7	0.0-35.5	36.9	水沢	202136060611	早池峰スーパースプリ(G)	movie.html?race_id=202136060611	05611	七夕裕次	ダ	850	453	1	0.0
2021/05/25	晴	12	11	2	2	95.9	9	10	53.0	良	1:24.1	3.1	3-3-3-4	0.0-38.2	40.9	水沢	202136052512	スプリント特別(OP)	movie.html?race_id=202136052512	05611	七夕裕次	ダ	1300	452	-10	0.0
2021/05/11	曇	11	7	7	7	18.7	4	7	56.0	良	0:53.1	2.5	4-5	0.0-35.9	37.3	水沢	202136051111	スプリント特別(OP)	movie.html?race_id=202136051111	05560	小林凌	ダ	850	462	-11	0.0
2021/01/31	晴	7	12	7	10	150.9	11	12	57.0	重	1:31.9	8.4	3-3-6-12	0.0-39.7	47.7	高知	202154013107	黒潮スプリンターズカ(G)	movie.html?race_id=202154013107	05581	松木大地	ダ	1300	473	7	0.0
2021/01/11		10	0	2	2				57.0							水沢	202136011110	トウケイニセイ記念(G)	movie.html?race_id=202136011110	a01e8	坂口裕一	ダ	1600	計不		0.0
2020/12/23	晴	6	12	6	8	682.0	11	12	52.0	良	1:34.6	6.6	3-3-11-12	0.0-39.2	45.0	園田	202050122306	兵庫ゴールドトロフィ(G3)	movie.html?race_id=202050122306	05567	大柿一真	ダ	1400	466	-15	0.0
2020/11/22	小雨	11	12	7	9	4.6	3	8	56.0	重	1:13.1	1.6	8-7	0.0-37.0	37.6	盛岡	202035112211	スプリント特別(OP)	movie.html?race_id=202035112211	05577	岩本怜	ダ	1200	481	9	0.0
2020/10/24	小雨	8	11	4	4	3.0	2	1	57.0	良	0:58.6	-0.7	1-1	0.0-35.3	35.3	盛岡	202035102408	OROターフスプリン(G)	movie.html?race_id=202035102408	05577	岩本怜	芝	1000	472	-6	300.0
2020/10/10	曇	9	11	3	3	1.7	1	1	56.0	良	0:59.0	-0.2	1-1	0.0-35.6	35.6	盛岡	202035101009	ハーベストC(OP)	movie.html?race_id=202035101009	05577	岩本怜	芝	1000	478	9	150.0
2020/09/14	小雨	10	10	8	9	30.5	7	1	56.0	不	0:58.2	-0.4	1-1	0.0-35.1	35.1	盛岡	202035091410	OROターフ特別(OP)	movie.html?race_id=202035091410	05577	岩本怜	ダ	1000	469	-7	85.0
2020/07/05	曇	10	9	3	3	21.8	6	9	56.0	不	1:35.1	5.8	1-1-1-5	0.0-39.1	44.9	金沢	202046070510	七夕スプリント特別	movie.html?race_id=202046070510	a01bb	畑中信司	ダ	1400	476	22	0.0
2020/01/23	雨	11	16	5	10	245.9	15	16	57.0	重	1:18.7	6.2	11-14	34.7-37.8	42.8	大井	202044012311	’20ウインタースプ(OP)	movie.html?race_id=202044012311	05347	秋元耕成	ダ	1200	454	9	0.0
2020/01/02	晴	11	12	8	11	54.1	7	12	57.0	良	1:46.7	6.6	4-5-9-12	36.4-39.1	43.6	川崎	202045010211	大師OP(OP)	movie.html?race_id=202045010211	05524	笹川翼	ダ	1600	445	-8	0.0
2019/12/25	曇	11	12	6	7	9.5	4	12	58.0	重	1:30.7	5.0	9-12-12-12	35.9-37.4	40.1	浦和	201942122511	ゴールドC(G)	movie.html?race_id=201942122511	05299	吉原寛人	ダ	1400	453	-5	0.0
2019/11/10	晴	11	18	5	10	46.1	13	16	53.0	良	1:21.2	1.1	1-1	34.4-34.5	35.6	東京	201905050411	オーロC(L)	201905050411	01158	野中悠太	芝	1400	458	2	0.0
