waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104455	スズカペンダント			05196	宮下瞳	05604	川西毅	475	7
2	2	2016101500	ケントホープ			a0035	尾崎章生	a02e8	竹下太	498	2
3	3	2017102317	マイネルボレロ			a0032	加藤利征	00823	錦見勇夫	516	2
4	4	2017103894	キタノアゲイン			00839	戸部尚実	05230	迫田清美	430	-2
5	5	2014101306	プルメリアワン			a023e	友森翔太	a02e8	竹下太	497	6
6	6	2017100995	ゴールドポケット			05602	細川智史	05242	角田輝也	440	-5
6	7	2017104649	デルマラピス			05370	大畑雅章	05287	井手上慎	522	-9
7	8	2016105639	ミサトテスコ			05324	丹羽克輝	a003d	成田明	458	0
7	9	2017102217	アイディンシスター			a0292	丸山真一	05178	伊藤勝己	427	7
8	10	2016103935	ペイシャエスティマ			05164	藤原良一	05178	伊藤勝己	428	1
8	11	2017103419	キーオブサーガ			a02bb	木之前葵	a03eb	榎屋充	444	2
