日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/02	小雨	8	12	8	11	2.5	2	5	54.0	不	1:15.7	0.8	4-3-3	36.0-38.9	39.3	船橋	202243050208	馬い!じじちゃん燻り	202243050208	05199	左海誠二	ダ	1200	503	8	12.0
2022/04/13	晴	5	12	8	11	1.3	1	1	54.0	良	1:16.4	-0.6	5-5-4	35.9-40.5	39.9	船橋	202243041305	C2二　三	202243041305	05549	張田昂	ダ	1200	495	12	100.0
2022/03/25	晴	8	12	7	10	2.3	1	1	54.0	重	1:15.0	-0.4	2-2-2	37.6-37.4	37.3	船橋	202243032508	馬い!八幡平のフキノ	202243032508	05549	張田昂	ダ	1200	483	-5	100.0
2022/02/18	晴	6	12	6	8	15.5	5	3	54.5	稍	1:15.2	0.5	9-9-8	36.2-38.5	38.2	船橋	202243021806	C2十　十一	202243021806	05230	今野忠成	ダ	1200	488	2	25.0
2022/02/04	曇	4	11	4	4	2.2	1	3	54.0	良	1:32.9	0.4	5-5-2-2	38.6-40.8	41.0	川崎	202245020404	C3一　二三	202245020404	05549	張田昂	ダ	1400	486	-10	20.0
2022/01/10	曇	3	12	6	8	1.7	1	1	54.5	稍	1:16.0	0.0	5-5-5	36.9-39.1	38.7	船橋	202243011003	C3七　八	202243011003	05549	張田昂	ダ	1200	496	16	80.0
2021/10/04	晴	5	11	8	11	2.2	2	1	54.0	良	1:13.0	-0.2	3-3	0.0-37.3	36.8	盛岡	202135100405	C2四組	202135100405	05445	山本聡哉	ダ	1200	480	5	29.0
2021/09/19	晴	1	11	8	10	1.3	1	1	54.0	不	1:15.2	-1.1	2-1	0.0-38.1	38.1	盛岡	202135091901	C2九組	202135091901	05445	山本聡哉	ダ	1200	475	-1	29.0
2021/08/28	曇	4	15	3	4	237.9	14	8	54.0	良	1:13.0	0.8	13-13	33.7-38.5	37.3	新潟	202104040504	3歳未勝利	202104040504	01108	的場勇人	ダ	1200	476	-2	0.0
2021/06/26	晴	3	16	7	14	419.7	15	10	54.0	稍	1:20.5	1.3	8-9	30.5-36.3	36.9	東京	202105030703	3歳未勝利	202105030703	01108	的場勇人	ダ	1300	478	0	0.0
2021/06/19	雨	3	16	2	3	86.1	12	8	54.0	重	1:26.0	1.5	7-7	35.2-37.5	38.1	東京	202105030503	3歳未勝利	202105030503	01108	的場勇人	ダ	1400	478	-2	0.0
2021/06/05	曇	2	15	4	7	238.9	14	11	54.0	重	1:38.7	1.2	5-4	35.4-37.3	38.0	東京	202105030102	3歳未勝利	202105030102	01108	的場勇人	ダ	1600	480	-2	0.0
2021/05/08	晴	2	16	7	14	118.5	8	12	54.0	良	1:21.8	2.5	15-13	30.0-36.9	37.3	東京	202105020502	3歳未勝利	202105020502	01108	的場勇人	ダ	1300	482	0	0.0
