日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/18	曇	4	9	6	6	98.2	9	9	56.0	不	1:27.8	2.1	8-8-8-9	0.0-41.8	40.8	佐賀	202155091804	3歳ー13組	movie.html?race_id=202155091804	05456	田中純	ダ	1300	451	2	0.0
2021/09/05	曇	1	8	2	2	29.9	5	8	56.0	稍	1:35.9	4.2	8-8-8-8	0.0-39.4	41.4	佐賀	202155090501	3歳ー11組	movie.html?race_id=202155090501	05456	田中純	ダ	1400	449	-7	0.0
2021/08/22	曇	3	10	8	10	145.1	9	8	56.0	不	1:34.9	4.9	10-10-9-8	0.0-38.0	41.5	佐賀	202155082203	3歳ー9組	movie.html?race_id=202155082203	05456	田中純	ダ	1400	456	10	0.0
2021/08/15		3	0	5	5				56.0							佐賀	202155081503	3歳ー9組	movie.html?race_id=202155081503	05456	田中純	ダ	1400	計不		0.0
2021/07/24	晴	4	10	3	3	20.0	6	10	56.0	良	1:37.2	3.6	10-9-10-10	0.0-41.0	43.1	佐賀	202155072404	3歳ー8組	movie.html?race_id=202155072404	05456	田中純	ダ	1400	446	-3	0.0
2021/07/04	曇	1	10	5	5	16.6	5	6	56.0	稍	1:27.8	1.2	9-8-8-7	0.0-40.0	40.2	佐賀	202155070401	3歳ー8組	movie.html?race_id=202155070401	05456	田中純	ダ	1300	449	-2	0.0
2021/06/19	晴	2	12	5	6	28.2	8	4	56.0	不	1:33.8	0.4	8-9-9-8	0.0-41.9	40.4	佐賀	202155061902	3歳ー9組	movie.html?race_id=202155061902	05456	田中純	ダ	1400	451	-3	2.4
2021/06/06	晴	1	10	7	7	15.7	6	5	56.0	稍	1:33.1	1.4	8-8-8-9	0.0-40.1	40.0	佐賀	202155060601	3歳ー9組	movie.html?race_id=202155060601	05456	田中純	ダ	1400	454	-2	1.8
2021/05/23	晴	1	12	7	9	9.8	4	5	56.0	稍	1:25.8	1.6	6-7-8-7	0.0-38.3	38.7	佐賀	202155052301	3歳ー7組	movie.html?race_id=202155052301	05478	石川慎将	ダ	1300	456	-3	1.8
2021/05/08	曇	1	12	8	11	23.6	8	6	55.0	稍	1:33.8	1.5	12-12-12-11	0.0-40.3	39.9	佐賀	202155050801	3歳ー6組	movie.html?race_id=202155050801	05601	金山昇馬	ダ	1400	459	13	0.0
2021/03/28	曇	3	16	3	5	457.7	16	11	53.0	良	1:15.3	2.0	13-13	35.3-38.0	38.0	中山	202106030203	3歳未勝利	202106030203	01177	小林凌大	ダ	1200	446	-2	0.0
2021/01/24	雨	1	16	6	11	207.7	14	12	56.0	不	1:14.4	2.2	14-14	34.2-38.0	38.0	中山	202106010801	3歳未勝利	202106010801	05243	柴山雄一	ダ	1200	448	-4	0.0
2020/11/28	晴	1	16	6	12	232.7	15	13	54.0	良	1:41.1	2.3	14-16	35.3-37.7	38.3	東京	202005050801	2歳未勝利	202005050801	01167	木幡育也	ダ	1600	452	6	0.0
2020/11/07	曇	7	10	7	7	130.1	9	9	55.0	良	1:39.2	3.6	7-9	36.4-35.3	36.8	東京	202005050107	2歳新馬	202005050107	00689	江田照男	芝	1600	446	0	0.0
