日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/09	晴	6	7	2	2	7.9	3	3	54.0	良	1:34.5	1.6	3-4-3	0.0-41.0	42.3	笠松	202247020906	サラ系C23組	202247020906	05521	藤原幹生	ダ	1400	444	-3	4.1
2022/01/27	晴	2	8	7	7	16.4	4	4	53.0	良	1:34.0	1.1	2-3-3	0.0-42.9	43.3	笠松	202247012702	サラ系C20組	202247012702	a03df	東川慎	ダ	1400	447	0	2.7
2022/01/12	晴	3	9	2	2	6.3	2	2	53.0	稍	1:34.1	1.2	1-1-2	0.0-40.5	41.7	笠松	202247011203	サラ系C20組	202247011203	a03df	東川慎	ダ	1400	447	-2	8.1
2021/12/30	曇	1	7	2	2	4.0	2	4	53.0	重	1:36.4	1.3	3-4-3	0.0-42.6	43.4	笠松	202147123001	サラ系C23組	202147123001	a03df	東川慎	ダ	1400	449	4	2.7
2021/12/14	晴	9	9	8	9	7.0	4	3	53.0	良	1:33.2	0.9	3-5-4	0.0-40.9	41.1	笠松	202147121409	サラ系C24組	202147121409	a03df	東川慎	ダ	1400	445	2	4.1
2021/11/24	曇	1	8	1	1	16.0	5	4	52.0	稍	1:33.2	0.7	3-4-4	0.0-40.9	41.3	笠松	202147112401	サラ系C24組	202147112401	a03df	東川慎	ダ	1400	443	-5	2.7
2021/11/11	晴	4	9	1	1	3.5	3	3	52.0	良	1:32.4	0.7	3-4-3	0.0-40.2	40.1	笠松	202147111104	第12回ファンです★	202147111104	a03df	東川慎	ダ	1400	448	-1	4.1
2021/10/27	曇	9	9	8	9	41.5	6	4	52.0	良	1:46.9	1.3	6-5-5	0.0-40.8	40.7	笠松	202147102709	菊人形賞	202147102709	a03df	東川慎	ダ	1600	449	7	3.0
2021/10/05	晴	3	9	6	6	1.5	1	1	52.0	良	1:32.6	-0.1	2-2-1	0.0-40.8	40.6	笠松	202147100503	サラ系C33組	202147100503	a03df	東川慎	ダ	1400	442	-3	27.0
2021/09/23	晴	11	12	1	1	27.7	6	10	52.0	良	1:31.8	3.0	1-2-4	0.0-40.1	42.9	笠松	202147092311	エリンジウムOP	202147092311	a03df	東川慎	ダ	1400	445	0	0.0
2021/09/08	雨	9	10	1	1	7.7	4	1	52.0	良	1:30.1	-0.5	3-3-2	0.0-40.1	39.6	笠松	202147090809	サラ系3歳4組	202147090809	a03df	東川慎	ダ	1400	445	8	32.0
2020/12/31	曇	1	8	5	5	3.2	2	4	54.0	良	0:50.6	0.9	4	0.0-36.5	37.2	笠松	202047123101	笠松デビュー馬未勝利	202047123101	05451	吉井友彦	ダ	800	437	-3	3.1
2020/09/10	雨	8	12	1	1	16.0	8	8	54.0	不	1:33.9	2.5	9-9-7	0.0-41.9	42.1	笠松	202047091008	チャレンジ(OP)	202047091008	05451	吉井友彦	ダ	1400	440	-16	0.0
2020/08/14	晴	8	5	5	5	2.8	2	2	54.0	良	1:32.8	1.0	3-3-2	0.0-41.1	41.4	笠松	202047081408	サラ系2歳2組特選	202047081408	05558	渡辺竜也	ダ	1400	456	6	10.6
2020/06/05	晴	3	5	2	2	5.8	3	2	54.0	良	0:50.5	2.9	2	0.0-35.1	37.2	笠松	202047060503	新馬戦(新馬)	202047060503	05508	島崎和也	ダ	800	450	0	25.3
