日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/16	晴	12	15	7	12	98.8	14	9	54.0	重	1:46.6	1.2	13-11-12-12	30.1-37.2	37.5	福島	202203010112	4歳以上1勝クラス	202203010112	01176	亀田温心	ダ	1700	448	-8	0.0
2022/02/26	晴	7	15	8	15	183.8	15	8	51.0	良	1:47.9	0.6	15-15-14-9	29.7-39.4	38.8	小倉	202210020507	4歳以上1勝クラス	202210020507	01184	原優介	ダ	1700	456	-8	0.0
2022/02/12	晴	7	10	1	1	118.0	10	10	54.0	良	1:48.8	1.6	9-9-9-9	30.8-39.2	39.4	小倉	202210020107	4歳以上1勝クラス	202210020107	01091	丹内祐次	ダ	1700	464	4	0.0
2022/01/29	晴	7	16	4	7	68.1	15	16	51.0	良	1:50.1	3.7	12-13-12-15	29.2-38.4	40.8	小倉	202210010507	4歳以上1勝クラス	202210010507	01177	小林凌大	ダ	1700	460	2	0.0
2021/10/30	晴	7	14	5	7	124.6	11	9	53.0	良	1:39.4	1.2	10-10	35.7-37.4	37.4	東京	202105040707	3歳以上1勝クラス	202105040707	01117	丸田恭介	ダ	1600	458	2	0.0
2021/10/09	晴	2	15	2	3	50.8	9	14	51.0	良	1:55.7	3.9	14-14-13-13	36.8-36.9	39.3	新潟	202104050102	3歳以上1勝クラス	202104050102	01181	秋山稔樹	ダ	1800	456	14	0.0
2021/07/03	曇	2	14	8	14	15.2	6	1	54.0	稍	1:48.7	-0.1	10-10-8-4	30.3-38.5	37.9	福島	202103010102	3歳未勝利	202103010102	01117	丸田恭介	ダ	1700	442	-6	510.0
2021/05/16	小雨	2	16	2	3	55.5	11	8	53.0	良	1:40.0	1.3	14-12	35.4-38.2	38.0	東京	202105020802	3歳未勝利	202105020802	01178	斎藤新	ダ	1600	448	2	0.0
2021/04/25	曇	2	15	5	8	27.2	5	8	54.0	良	1:13.9	1.2	8-10	34.2-38.5	38.8	新潟	202104010602	3歳未勝利	202104010602	01117	丸田恭介	ダ	1200	446	2	0.0
2021/04/03	晴	4	16	3	6	76.5	9	3	54.0	良	1:13.3	1.4	8-7	34.0-37.9	37.6	中山	202106030304	3歳未勝利	202106030304	01117	丸田恭介	ダ	1200	444	-4	130.0
2021/02/06	晴	1	16	2	3	85.7	12	8	54.0	良	1:27.9	1.3	10-10	36.1-37.4	37.6	東京	202105010301	3歳未勝利	202105010301	01117	丸田恭介	ダ	1400	448	2	0.0
2021/01/17	曇	1	16	1	1	99.8	12	5	54.0	良	1:14.2	1.4	10-9	34.4-38.4	38.4	中山	202106010601	3歳未勝利	202106010601	01034	酒井学	ダ	1200	446	4	51.0
2020/11/28	晴	2	16	4	7	246.3	12	13	54.0	良	1:29.0	2.6	15-15	35.8-37.9	38.3	東京	202005050802	2歳未勝利	202005050802	00689	江田照男	ダ	1400	442	2	0.0
2020/10/04	曇	1	16	3	5	62.4	8	15	54.0	良	1:15.2	3.2	16-16	34.0-38.0	39.1	中山	202006040901	2歳未勝利	202006040901	01154	松若風馬	ダ	1200	440	8	0.0
2020/09/13	曇	1	12	6	7	37.7	7	5	54.0	稍	1:14.3	0.9	9-10	34.4-39.0	38.6	中山	202006040201	2歳未勝利	202006040201	00689	江田照男	ダ	1200	432	-8	51.0
2020/07/11	曇	6	15	5	9	61.2	10	12	54.0	稍	1:13.6	2.0	12-13	35.5-36.1	36.7	福島	202003020306	2歳新馬	202003020306	00689	江田照男	芝	1200	440	0	0.0
