rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ツクバマリア	牝4	54.0		吉原寛人	1:30.7		1-1-1-1	40.1	1.3	1	455	-10		平山真希		木村勝	80.0
2	6	7		ニシノアオハル	牡4	52.0		中島良美	1:31.8	5.0	7-8-6-3	40.1	17.9	5	483	-7		川島豊		和氣竜彦	28.0
3	8	10		ドリームロマン	牝4	54.0		高橋哲也	1:32.2	2.0	8-9-8-7	40.0	17.0	4	472	5		藪口一麻		（同）ＪＰＮ技研	16.0
4	3	3		ブルラッシュ	牡4	56.0		岡田大	1:32.8	3.0	3-3-2-2	41.8	21.1	6	518	1		藪口一麻		（同）ランニング・ク	12.0
5	8	11		レヴィ	牝4	52.0		篠谷葵	1:32.8	ハナ	5-4-4-4	41.4	5.7	2	459	-5		山越光		松谷翔太	8.4
6	7	8		コスモユニック	牡4	56.0		半澤慶実	1:33.0	3/4	9-5-5-5	41.6	39.0	7	507	0		川村守男		遠藤喜和	
7	5	5		アストラルブレイズ	牝4	54.0		藤江渉	1:33.2	1.0	6-7-9-9	41.0	155.2	10	482	1		水野貴史		アークフロンティア	
8	1	1		シンライラブ	牝4	54.0		山林堂信	1:33.4	1.0	11-11-11-10	40.7	180.1	11	413	-3		柘榴浩樹		（株）心頼ＬｏｏＰ	
9	2	2		ムービングブレイド	牡4	56.0		秋元耕成	1:34.0	3.0	10-10-10-11	41.3	41.2	8	514	-3		横山保		北原大史	
10	6	6		ハウメニーローズ	牝4	54.0		保園翔也	1:34.1	3/4	2-6-7-8	42.2	56.1	9	448	1		川村守男		（同）ランニング・ク	
11	7	9		トゥインクルウェイ	牝4	54.0		加藤和博	1:34.2	クビ	4-2-3-6	43.2	12.8	3	472	0		川島豊		（株）ファーストビ	
