rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ダミアンバローズ	牡4	56.0		山口達弥	1:45.2		2-1-1-1	40.7	3.4	2	494	-4		米谷康秀		橘勝年	170.0
2	8	14		アルチレイロ	セ6	56.0		山崎誠士	1:45.5	1.1/2	3-3-1-2	40.8	6.4	3	467	5		山崎尋美		高瀬真尚	68.0
3	4	6		ヒルノバーゼル	牡4	56.0		矢野貴之	1:45.5	クビ	6-5-6-5	40.6	2.2	1	477	-12		坂本昇		（株）本城	42.5
4	7	11		トラインコンパス	牡4	55.0		福原杏	1:45.9	2.0	9-9-5-3	41.0	40.9	9	436	-9		林幻		松谷翔太	25.5
5	6	10		フィナルタ	牝4	54.0		岡村裕基	1:46.0	1/2	3-4-4-3	41.3	17.8	7	423	-6		矢野義幸		石瀬浩三	17.0
6	5	7		マイミッション	牡4	56.0		笠野雄大	1:46.2	3/4	7-7-8-6	41.2	38.4	8	493	-2		山中尊徳		加藤光淑	
7	5	8		マオノピュア	牝4	54.0		山本聡紀	1:48.2	大	11-12-9-7	42.9	119.9	13	435	6		渋谷信博		湯浅健司	
8	1	1		スイートウィスパー	牝4	54.0		今野忠成	1:48.3	1/2	11-11-12-9	42.8	17.4	6	457	6		山崎裕也		高樽秀夫	
9	6	9		コルク	牡4	56.0		酒井忍	1:48.5	1.0	5-6-7-7	43.5	16.0	5	507	-6		宇野木博		小島光治	
10	4	5		フルクトゥス	牡4	56.0		的場文男	1:49.7	6.0	14-13-13-11	44.2	109.7	12	454	3		伊藤滋規		組）滋友会	
11	7	12		ゴーザハーモニー	牡4	56.0		藤本現暉	1:49.8	クビ	1-2-3-11	45.1	10.7	4	551	0		高月賢一		日下部勝徳	
12	8	13		ビップゼロワン	セ4	56.0		伊藤裕人	1:49.9	1/2	13-14-14-14	43.6	101.7	11	470	1		安池成実		片岡信賢	
13	3	3		ピカレスクスマイル	牡4	55.0		櫻井光輔	1:50.3	2.0	10-9-10-13	45.0	80.4	10	453	3		内田勝義		井手慶祐	
14	3	4		グランシェフ	牡8	56.0		山林堂信	1:50.6	1.1/2	8-8-11-10	45.3	129.8	14	471	-3		加藤誠一		吉田和美	
