rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ミズサンタイム	牡5	56.0		村上忍	1:38.7		2-1	38.5	4.7	4	444	-6		菅原勲		岩渕瑞生	45.0
2	2	2		ハニーコーン	牡6	56.0		岩本怜	1:38.7	ハナ	8-2	38.3	2.8	1	463	-4		三野宮通		中澤加那子	12.6
3	6	6		ビービーパドル	セ6	56.0		陶文峰	1:39.2	3.0	7-2	38.8	4.6	3	477	2		菅原右吉		後藤順男	7.2
4	3	3		タイトルリーフ	牝7	54.0		阿部英俊	1:39.2	クビ	6-7	38.8	13.6	5	470	-2		佐々木由		欠畑圭一	4.5
5	7	8		シンゲツ	牡9	56.0		高橋悠里	1:39.3	1/2	9-9	37.9	15.1	6	468	-2		小林俊彦		高橋清彦	2.7
6	8	10		ブライトンテソーロ	牡4	56.0		菅原辰徳	1:40.0	4.0	1-4	39.8	44.6	8	476	-3		村上実		岩渕瑞生	
7	5	5		サンシャンペーン	牡5	56.0		坂口裕一	1:40.1	クビ	10-10	38.1	69.5	9	481	3		畠山信一		鈴木雅俊	
8	8	9		ゴッドミラクル	牡5	56.0		鈴木祐	1:40.7	4.0	4-6	40.4	16.3	7	477	-3		斉藤雄一		吉田勝利	
9	1	1		アルアンダルス	牡6	55.0		塚本涼人	1:41.0	2.0	5-8	40.6	73.4	10	497	-1		佐藤浩一		鈴木雅俊	
10	4	4		ウインハートビート	牡7	56.0		山本聡哉	1:41.1	1/2	2-5	40.8	4.5	2	490	-1		千葉幸喜		根田喜久雄	
