rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	6		ローダンテ	牝5	54.0		和田譲治	1:13.3		2-2	38.3	1.3	1	458	-2		宗形竹見		小林由明	100.0
2	2	3		カプトドラコーニス	牡4	56.0		今野忠成	1:13.6	1.3/4	3-3	38.3	9.7	3	449	-2		福永敏		窪田康志	40.0
3	7	12		ウズメヒメ	牝8	54.0		的場文男	1:13.7	1/2	8-8	38.0	9.1	2	436	-5		藤田輝信		山科統	25.0
4	5	9		プリメラクラセ	牡4	56.0		本橋孝太	1:14.1	2.0	11-11	37.9	17.6	5	485	-1		朝倉実		（株）ファーストビ	15.0
5	5	8		フレンチバローズ	牡5	56.0		町田直希	1:14.2	クビ	7-7	38.5	19.0	6	536	4		月岡健二		池田俊道	10.0
6	3	4		クインズコースト	セ8	56.0		後藤蒼二	1:14.3	1/2	14-14	37.5	86.5	11	448	-10		赤嶺本浩		豊島愛子	
7	8	14		ルーセントスター	牡5	56.0		岡村健司	1:14.9	3.0	6-4	39.3	26.6	7	455	-8		市村誠		中原哲郎	
8	8	15		サッキーシン	牡5	56.0		高橋昭平	1:14.9	クビ	9-9	39.1	240.6	14	450	0		立花貢		?文彦	
9	3	5		サブノダンサー	牝6	54.0		藤本現暉	1:15.0	1/2	5-5	39.4	58.1	10	401	3		阪本一栄		中川三郎	
10	1	1		エドノテーラー	牝5	53.0		池谷匠翔	1:15.1	クビ	1-1	40.1	41.2	8	458	-2		渡辺和雄		遠藤喜松	
11	4	7		ミラキュラスパワー	牝6	54.0		東原悠善	1:15.3	1.1/4	12-10	39.1	17.5	4	465	3		久保田信		豊島愛子	
12	2	2		カイジンウェーヴ	牡4	56.0		福原杏	1:15.4	1/2	13-13	38.6	204.2	13	504	-3		立花伸		廣村憲郎	
13	6	11		リヴァージュ	牝5	54.0		山崎良	1:15.5	1/2	10-12	39.4	48.2	9	493	-4		橋本和馬		島川隆哉	
14	7	13		ナンシーファミリー	牝9	51.0		菅原涼太	1:15.9	2.0	4-6	40.3	199.8	12	445	2		三坂盛雄		荷口優	
15	6	10		サルダーナ	牝8	54.0		高野誠毅	1:16.2	1.3/4	15-15	37.8	420.8	15	477	5		久保田信		豊島愛子	
