rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		スキーマー	牡6	56.0		岩本怜	1:00.2		1-1	36.4	4.7	3	473	-1		橘友和		（株）ＴＥＳＯＲＯ	35.0
2	3	3		マイティーゴールド	牡7	56.0		高松亮	1:00.9	4.0	5-5	36.5	4.8	4	571	7		伊藤和		大屋高広	9.8
3	8	10		ローズドクレア	牝4	54.0		山本聡哉	1:01.0	1/2	5-4	36.6	4.0	2	474	3		佐藤浩一		菊池一之	5.6
4	6	6		ヒシコスマー	セ5	56.0		鈴木祐	1:01.0	ハナ	2-2	37.0	11.5	5	514	6		櫻田康二		乙訓史樹	3.5
5	2	2		ステーロ	牡4	56.0		木村暁	1:01.0	クビ	4-6	36.8	18.4	6	480	-3		吉田司		高橋敏英	2.1
6	8	9		ホクセンシシオー	牡4	56.0		山本政聡	1:01.7	4.0	3-3	37.6	2.6	1	520	10		飯田弘道		大野裕	
7	7	8		ウインタリエンテ	牝5	54.0		小林凌	1:01.9	1.0	7-7	36.9	123.1	9	442	0		板垣吉則		杉浦和也	
8	1	1		ブルベアナガイモ	牡5	56.0		大坪慎	1:02.0	1/2	9-7	36.4	29.6	7	487	-1		佐藤浩一		横山育生	
9	7	7		コアレスダンサー	牝5	54.0		関本淳	1:02.2	1.1/4	8-9	36.7	44.5	8	457	2		晴山厚司		昆亜紀夫	
10	5	5		バカラボナセーラ	牝7	54.0		菅原辰徳	1:02.5	2.0	9-10	36.8	175.7	10	472	7		佐藤祐司		後藤順男	
