rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		グリードグッド	牡5	56.0		佐藤友則	1:44.6		4-4-4-2	40.2	29.1	8	500	1		橋本和馬		村田裕子	80.0
2	4	5		ドンコルネ	牡5	56.0		真島大輔	1:45.2	3.0	3-3-3-3	41.1	2.7	1	467	10		米田英世		西村亮二	32.0
3	7	10		アキラノテソーロ	牡5	56.0		西啓太	1:45.4	1.0	9-9-11-10	39.9	10.1	5	480	5		堀千亜樹		内田裕美	20.0
4	3	3		セールスフォース	牡7	56.0		笹川翼	1:45.5	1/2	5-5-5-5	41.0	3.4	2	515	5		米田英世		内田仁史	12.0
5	7	11		タカラシップ	牡5	56.0		矢野貴之	1:45.5	ハナ	7-7-8-8	40.2	5.4	3	474	-5		米田英世		村山義男	8.0
6	2	2		シカイリョーコー	セ6	56.0		本田正重	1:45.5	アタマ	6-6-6-6	40.7	9.9	4	479	4		的場直之		（株）レックス	
7	6	9		スウィフトテイラー	牝6	54.0		早田功駿	1:45.8	1.3/4	12-12-10-11	40.5	15.6	7	417	0		渡辺和雄		佐藤聡	
8	1	1		トーセンクルーズ	牝4	51.0		大木天翔	1:45.9	クビ	8-8-7-7	40.7	49.2	9	441	3		小野寺晋		大塚謹吾	
9	8	13		ウインベーネ	牡7	56.0		松崎正泰	1:46.2	1.3/4	11-10-9-8	40.9	13.2	6	479	5		庄子昭彦		酒井孝敏	
10	4	4		プリーズ	牝4	54.0		小林拓未	1:46.8	3.0	10-11-12-12	40.9	284.4	13	428	-2		香取和孝		酒井孝敏	
11	5	7		ハクシンヴィーナス	牝6	54.0		酒井忍	1:47.0	1.0	1-1-1-1	43.1	138.4	11	441	0		久保與造		新井原博	
12	5	6		ガンバルサムライ	牡5	56.0		藤江渉	1:47.0	アタマ	13-13-13-13	41.1	218.7	12	469	0		佐々木忠		北原大史	
13	8	12		ブルベアハーブ	牡4	56.0		江里口裕	1:48.9	9.0	2-2-2-4	45.0	84.5	10	471	3		小野寺晋		大塚謹吾	
