rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		メモリーメンヒル	牡4	56.0		的場文男	1:14.1		3-5	38.5	4.4	2	504	-4		庄子昭彦		（株）シンザンクラ	250.0
2	8	15		コスモアリオーゾ	牡5	56.0		森泰斗	1:14.3	1.1/4	4-3	38.7	12.5	6	511	-3		橋本和馬		和田博美	100.0
3	4	7		オールザベスト	牡5	56.0		本橋孝太	1:14.4	1/2	11-12	38.0	32.2	10	519	1		内田勝義		（有）グランド牧場	62.5
4	1	1		フォルベルス	牡3	56.0		笹川翼	1:14.5	クビ	13-11	38.1	5.8	3	483	4		市村誠		八嶋長久	37.5
5	7	14		スリーフォールド	牡5	56.0		本田正重	1:14.5	アタマ	10-10	38.3	15.7	7	523	6		藤田輝信		（有）下河辺牧場	25.0
6	4	8		シェーナ	牝4	54.0		矢野貴之	1:14.6	クビ	6-6	38.7	3.0	1	468	-4		佐宗応和		前田幸治	
7	1	2		トチノペガサス	牡4	56.0		町田直希	1:14.7	3/4	15-13	38.0	45.5	11	448	-4		嶋田幸晴		阿部東亜子	
8	7	13		シンボリマティス	牡7	56.0		岡村健司	1:14.8	1/2	2-2	39.4	132.9	15	514	-6		久保田信		豊島愛子	
9	6	12		ラブミーリッキー	牝3	51.0		大木天翔	1:14.9	クビ	5-4	39.1	22.8	8	488	-3		堀千亜樹		小林祥晃	
10	5	10		セレノグラフィー	セ6	55.0		吉井章	1:14.9	クビ	8-8	38.9	11.0	5	490	4		鈴木啓之		村野康司	
11	5	9		リコーアルバトロス	牝5	54.0		藤本現暉	1:15.2	1.1/2	7-9	39.3	10.2	4	512	-3		蛯名雄太		土橋正雄	
12	2	3		アムールブラン	牝6	54.0		山崎誠士	1:15.5	1.1/2	14-14	38.9	49.6	12	502	0		宗形竹見		鈴木芳夫	
13	6	11		モンサンルリアン	牡5	56.0		真島大輔	1:15.8	1.3/4	12-15	39.4	28.6	9	497	-14		宗形竹見		山下新一	
14	2	4		エイシンユニコーン	牡5	56.0		東原悠善	1:16.3	2.1/2	9-7	40.2	126.6	14	541	2		久保田信		豊島愛子	
15	3	6		ムサシトレジャー	牡6	56.0		五十嵐冬	1:16.5	1.0	16-16	38.6	203.2	16	513	4		栗田泰昌		武蔵屋ハウス（株）	
16	8	16		ヴォルムス	牡6	55.0		福原杏	1:16.5	クビ	1-1	41.2	50.5	13	488	-2		蛯名雄太		吉田照哉	
