rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ネコマレー	牝5	54.0		笠野雄大	1:36.7		1-1-1-1	39.2	6.3	3	449	2		渡辺貴光		森田一俊	250.0
2	6	7		タマモカプチーノ	牝5	54.0		左海誠二	1:36.7	クビ	3-3-3-3	38.8	6.8	4	504	4		小久保智		タマモ（株）	87.5
3	4	4		ボーダレスガール	牝5	54.0		森泰斗	1:36.8	クビ	2-2-2-2	39.1	2.2	1	449	3		佐藤裕太		吉田照哉	50.0
4	1	1		マルボルクシチー	牡6	56.0		山口達弥	1:37.1	1.1/2	9-6-7-6	38.5	16.5	5	467	2		林正人		（株）友駿ホースク	37.5
5	8	12		トキノシップー	セ7	56.0		保園翔也	1:37.6	2.1/2	5-5-4-4	39.5	26.5	7	486	5		柘榴浩樹		田中準市	25.0
6	2	2		シゲルジダイマツリ	牡8	56.0		内田利雄	1:38.1	2.1/2	4-4-5-5	39.8	141.5	10	499	9		酒井一則		鈴木伸哉	
7	5	5		ガロ	牝6	50.0		中島良美	1:38.1	ハナ	10-9-9-8	39.1	69.8	9	443	-1		冨田敏男		冨田藤男	
8	7	10		ヤマジュンハナビ	牝4	54.0		半澤慶実	1:38.5	2.0	8-10-10-10	39.5	247.5	12	433	6		宇野木博		山下洵一郎	
9	7	9		エメラルムサシ	牡6	56.0		野澤憲彦	1:38.5	ハナ	7-8-8-9	39.9	51.6	8	464	2		佐々木清		高橋勉	
10	3	3		アイアムヒメ	牝5	51.0		篠谷葵	1:38.6	1/2	12-11-12-11	39.5	3.1	2	471	11		山田信大		玉腰勇吉	
11	8	11		ナムラアヴィ	牝6	54.0		吉留孝司	1:39.0	2.0	11-12-11-12	40.0	25.7	6	452	-5		藪口一麻		藤江勢津男	
12	5	6		レジェンドセプター	牡8	56.0		田中力	1:39.2	1.0	6-7-6-7	40.7	232.5	11	490	6		川村守男		山口圭子	
