rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ペシュジェイド	牝4	53.0		福原杏	0:48.3		2-1	36.2	1.8	1	464	3		藤原智行		三岡有香	100.0
2	2	2		アルポアドール	牝6	54.0		酒井忍	0:48.6	1.1/2	5-4	36.3	3.8	2	453	5		柘榴浩樹		米澤淳	35.0
3	4	4		ボルドーアストル	牡4	56.0		寺島憂人	0:48.6	アタマ	1-2	36.4	50.7	9	494	9		水野貴史		杉浦和也	20.0
4	1	1		アンイモン	牝8	54.0		保園翔也	0:48.6	クビ	4-3	36.3	20.0	7	452	12		内野健二		井門敏雄	15.0
5	7	9		スガオフレーバー	牝6	54.0		繁田健一	0:48.6	アタマ	3-5	36.3	18.9	6	463	3		小澤宏次		堀口晴男	10.0
6	6	6		カゲカツ	牡6	56.0		橋本直哉	0:48.9	1.1/2	6-6	36.4	10.8	4	508	2		長谷川忍		爲永良弘	
7	8	10		ビナドール	牝4	50.0		北島希望	0:49.0	クビ	8-7	36.4	56.7	10	479	7		水野貴史		栗東総合産業（株）	
8	7	8		コンバットミニスタ	牝4	50.0		中島良美	0:49.3	1.1/2	11-10	36.1	216.4	11	412	2		工藤伸輔		（株）アプエンテ	
9	5	5		ツガノダイヤ	牝5	54.0		見越彬央	0:49.4	3/4	9-9	36.8	31.2	8	476	1		山越光		森田芳男	
10	8	11		タイヨウノウタ	牝4	54.0		町田直希	0:49.5	クビ	7-8	37.0	8.7	3	435	7		酒井一則		太田雅貴	
11	6	7		クールジェンヌ	牝4	54.0		秋元耕成	0:51.1	8.0	10-11	38.0	17.8	5	444	2		海馬澤司		（同）ＪＰＮ技研	
