rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		シングンラヴソング	牝6	51.0		池谷匠翔	1:30.8		2-2-2-2	38.8	6.4	5	466	0		真島元徳		伊坂重憲	32.0
2	5	5		マロンクルール	牝4	54.0		出水拓人	1:30.9	3/4	1-1-1-1	39.0	4.9	3	426	3		中川竜馬		吉橋英隆	9.6
3	3	3		ウインライジン	牡4	56.0		真島正徳	1:31.7	4.0	4-4-4-3	39.4	21.8	6	471	-1		大垣敏夫		三岡有香	5.1
4	4	4		マリノエリー	牝4	54.0		小松丈二	1:31.8	3/4	6-6-6-6	39.1	3.2	1	477	-2		東眞市		サンエツ企画（有）	2.6
5	2	2		ナムラガンバロー	セ5	56.0		川島拓	1:32.0	1.1/4	10-10-9-9	38.4	22.7	7	420	1		土井道隆		組）西野畜産組合	1.9
6	7	8		デファーンドル	牝5	54.0		兒島真二	1:32.4	2.0	5-5-5-5	40.1	4.3	2	443	3		三小田幸		北原大史	
7	7	9		ライツアウトマーチ	牝6	54.0		倉富隆一	1:32.7	1.1/2	3-3-3-4	40.5	5.6	4	472	3		池田忠好		高澤正幸	
8	8	11		サニーリスペクト	牡7	56.0		石川慎将	1:32.9	1.1/4	8-8-7-8	40.1	38.9	9	482	1		平山宏秀		小橋亮太	
9	1	1		ビップナディア	牝4	54.0		長田進仁	1:33.0	1/2	9-9-8-7	40.1	141.6	11	416	-3		矢野久美		三岡陽	
10	6	7		ケットシー	牝7	51.0		金山昇馬	1:35.2	大	11-11-10-10	40.9	58.6	10	479	9		石川浩文		（同）ＪＰＮ技研	
中	6	6		メイショウラスカル	牡4	56.0		田中直人			7-7		26.3	8	547	12		井樋明正		西隆久	
