rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		アーチザスカイ	牡5	56.0		東川公則	1:42.9		1-1-1-1	40.0	3.3	3	539	3		松木啓助		中山純子	80.0
2	2	2		スプリングガール	牝6	54.0		林謙佑	1:43.5	3.0	5-4-3-2	40.0	3.0	1	450	15		田中守		酒井孝敏	28.0
3	1	1		パーソナルマキ	牡6	57.0		大澤誠志	1:44.1	3.0	9-7-6-4	40.2	12.4	4	507	2		別府真司		杉浦和也	16.0
4	7	8		ハルノフェスタ	牝6	54.0		佐原秀泰	1:44.1	ハナ	10-10-10-8	39.6	40.0	10	446	5		宮路洋一		深瀬歩	12.0
5	8	10		チャオ	セ8	56.0		岡村卓弥	1:44.2	1/2	8-9-8-6	40.1	3.3	2	478	4		工藤真司		湯浅健司	8.0
6	8	11		タックボーイ	牡5	56.0		妹尾浩一	1:44.5	1.1/2	6-5-5-5	40.7	27.8	7	476	3		打越勇児		豊島愛子	
7	3	3		ホスト	牡8	56.0		永森大智	1:44.6	クビ	3-3-3-3	41.2	17.8	5	527	1		雑賀正光		内田玄祥	
8	4	4		キープインタッチ	牡9	56.0		倉兼育康	1:44.7	1/2	11-11-11-9	39.9	31.1	9	504	-2		川野勇馬		岡村勝喜	
9	6	6		ロードエスペランサ	牡7	56.0		嬉勝則	1:44.9	1.0	7-8-9-10	40.5	30.1	8	502	1		東原己俊		（株）ボンズ	
10	6	7		バーントシェンナ	牝5	54.0		宮川実	1:45.5	3.0	2-2-2-7	42.3	23.2	6	446	-3		打越勇児		邑田昌平	
11	7	9		ブルーミーフラワー	牡8	53.0		多田羅誠	1:47.1	8.0	4-6-7-11	43.1	50.0	11	496	0		工藤真司		湯浅健司	
