rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		タケデンタップ	牝7	53.0		西川敏弘	1:24.9		2-2-2-2	40.0	1.5	1	448	-4		大関吉明		（同）ＪＰＮ技研	20.0
2	4	4		アブソルーター	牡4	55.0		妹尾浩一	1:25.4	2.1/2	1-1-1-1	40.7	7.6	3	492	0		大関吉明		濱田修一	7.0
3	2	2		ペガサスバローズ	セ6	56.0		郷間勇太	1:25.5	1/2	3-4-3-3	40.5	14.0	4	441	-4		田中譲二		（同）ＪＰＮ技研	4.0
4	7	10		トーセンスパンキー	牡7	55.0		上田将司	1:25.7	1.0	6-6-5-4	40.4	6.9	2	501	-3		打越勇児		豊島愛子	3.0
5	6	8		シルバーコンパス	牝5	54.0		佐原秀泰	1:25.7	ハナ	4-3-4-5	40.6	16.1	5	525	-4		那俄性哲		杉浦和也	2.0
6	6	7		トウカイヴィオラ	牝5	53.0		林謙佑	1:25.8	1/2	9-8-7-7	40.1	20.9	6	457	-1		大関吉明		濱田修一	
7	5	6		ウッチャリ	牡10	56.0		倉兼育康	1:26.3	2.1/2	12-12-9-9	40.2	39.2	10	433	0		大関吉明		（同）ＪＰＮ技研	
8	8	11		ストロベリーボス	牡7	55.0		山崎雅由	1:26.5	1.0	5-5-6-8	41.0	36.7	8	500	1		那俄性哲		鈴木剛史	
9	3	3		トウカイバレット	牡7	56.0		西森将司	1:26.8	1.1/2	8-7-8-6	41.2	27.3	7	500	-5		大関吉明		濱田修一	
10	1	1		ナイトブルーミング	牝9	52.0		木村直輝	1:26.9	1/2	10-10-10-10	40.7	71.8	12	482	-5		宮路洋一		酒井孝敏	
11	7	9		シゲルヤマト	牡8	52.0		多田羅誠	1:26.9	ハナ	11-11-12-12	40.4	38.8	9	455	4		宮路洋一		酒井孝敏	
12	8	12		セイカポコアポコ	牡5	55.0		大澤誠志	1:27.4	2.1/2	7-9-11-11	41.1	60.5	11	456	3		大関吉明		勝賀瀬和男	
