rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		クロムウェル	牡5	56.0		畑中信司	1:31.8		7-7-6-6	39.7	31.1	6	438	0		大関吉明		（同）ＪＰＮ技研	70.0
2	3	3		マイネルクライマー	牡4	56.0		佐原秀泰	1:31.8	クビ	1-1-1-1	41.1	9.9	4	512	1		那俄性哲		（株）ファーストビ	24.5
3	1	1		キモンプリンス	牡6	54.0		妹尾将充	1:32.0	3/4	6-4-3-2	40.7	25.2	5	475	2		田中守		小林祐介	14.0
4	8	10		エルサフィーロ	牡4	56.0		郷間勇太	1:32.2	1.0	3-3-5-3	40.8	3.4	2	464	-1		別府真司		会田裕一	10.5
5	6	6		ジョウショーカーブ	牡4	56.0		永森大智	1:32.2	クビ	4-5-3-4	40.8	1.7	1	474	-5		雑賀正光		熊田義孝	7.0
6	7	7		メイショウミツボシ	牡9	56.0		林謙佑	1:32.3	1/2	9-8-8-7	39.8	52.7	7	475	-7		田中守		古賀慎一	
7	5	5		ハッピーテーラー	牡6	56.0		嬉勝則	1:32.6	1.1/2	10-10-10-8	39.5	67.2	9	518	-4		田中譲二		酒井孝敏	
8	4	4		ステラローザ	牝6	54.0		赤岡修次	1:33.7	5.0	2-2-2-5	42.6	6.6	3	477	2		田中守		酒井孝敏	
9	7	8		ヴィルダイヤ	牝6	54.0		葛山晃平	1:34.0	1.1/2	5-6-7-9	41.9	63.6	8	421	-1		那俄性哲		廣田優生	
10	8	9		エアマエル	牡7	56.0		大澤誠志	1:34.2	1.0	8-9-9-10	41.3	106.2	10	479	5		細川忠義		田村章	
