rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ポステリタス	牝6	54.0		林謙佑	1:33.3		6-6-6-2	41.3	64.9	9	504	-3		大関吉明		濱田修一	70.0
2	8	9		エイシンビジョン	牡8	56.0		赤岡修次	1:33.4	1/2	2-2-2-1	42.4	1.4	1	472	-2		田中守		伊藤とみ枝	24.5
3	7	8		コジョウザン	牡5	56.0		郷間勇太	1:33.4	クビ	8-10-10-3	40.4	16.6	5	425	1		国澤輝幸		吉田紘子	14.0
4	8	10		レモンフェイヴァー	牝8	51.0		井上瑛太	1:34.4	5.0	5-5-5-9	42.4	50.4	8	473	-4		大関吉明		濱田修一	10.5
5	3	3		ナムラマッチェリ	牝5	52.0		妹尾将充	1:34.4	クビ	7-7-7-7	42.2	36.6	7	474	-10		宮川浩一		市村義和	7.0
6	7	7		ミツルファミリー	牡7	56.0		畑中信司	1:34.9	2.1/2	3-3-3-4	43.6	18.9	6	512	-8		工藤真司		泉一郎	
7	4	4		アペタイザー	牡5	56.0		石本純也	1:35.1	1.0	10-9-9-8	42.0	196.7	10	510	-4		宗石大		（同）ＪＰＮ技研	
8	5	5		マイネルリベラル	牡4	56.0		岡村卓弥	1:35.2	1/2	1-1-1-5	44.3	7.6	2	472	-4		雑賀正光		小橋亮太	
9	6	6		ホーミー	牡8	56.0		倉兼育康	1:35.5	1.1/2	4-4-4-6	43.7	9.2	4	470	-6		宮路洋一		小橋亮太	
10	1	1		セイジーニアス	牡7	56.0		嬉勝則	1:35.8	1.1/2	9-8-8-10	43.4	8.5	3	490	-5		田中譲二		（同）ＪＰＮ技研	
