rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		コウキチョウサン	牡7	60.0		石神深一	3:47.3		3-3-2-1	13.4	6.5	3	458	0		和田正一		チョウサン	1,350.0
2	3	3		マイネルヴァッサー	牡7	60.0		山本康志	3:47.4	1/2	4-4-3-2	13.5	11.9	6	434	2		土田稔		サラブレッドクラブ・ラフィアン	540.0
3	8	12		アースドラゴン	牡4	60.0		大江原圭	3:48.0	3.1/2	7-6-5-4	13.5	54.2	9	480	0		根本康広		松山増男	340.0
4	7	9		ナリノレーヴドール	牡5	60.0		金子光希	3:48.0	アタマ	9-7-8-6	13.5	129.0	12	454	0		上原博之		成塚清志	200.0
5	1	1		エアカーディナル	牡9	62.0		高田潤	3:48.2	1.1/4	9-9-7-6	13.5	4.3	2	504	-2		笹田和秀		ラッキーフィールド	135.0
6	6	7		リボンナイト	牡6	60.0		田村太雅	3:49.2	6.0	6-5-6-5	13.6	12.7	7	446	0		村山明		吉田勝利	
7	8	11		ミュートエアー	牡7	62.0		草野太郎	3:49.6	2.0	11-9-9-8	13.6	88.5	10	464	-6		岩戸孝樹		岡田壮史	
8	5	6		レジェンドパワー	セ8	60.0		伊藤工真	3:50.9	8.0	8-9-10-10	13.7	92.0	11	446	-12		中野栄治		西村新一郎	
9	6	8		エンシュラウド	セ4	60.0		五十嵐雄	3:52.3	9.0	1-1-1-3	13.7	6.7	4	470	2		藤沢和雄		ゴドルフィン	
10	5	5		メイショウバイタル	牡5	60.0		森一馬	3:52.8	3.0	2-2-4-8	13.8	37.6	8	506	-6		松永昌博		松本好雄	
中	2	2		レヴァンテライオン	セ6	60.0		平沢健治			4-7-11-11		7.0	5	494	2		加藤士津		ライオンレースホース	
中	4	4		クオンタムシフト	牡4	60.0		北沢伸也					2.9	1	512	2		牧田和弥		社台レースホース	
