rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ハルソロン	牝3	54.0		吉村智洋	1:34.7		3-4-3-2	39.1	2.2	1	421	-12		諏訪貴正		琴浦諒	70.0
2	4	4		ジュンヨウ	牡3	55.0		長谷部駿	1:35.2	3.0	1-1-1-1	40.0	4.7	2	446	-5		長南和宏		（株）石川産業	28.0
3	1	1		パールドブルム	牝3	54.0		下原理	1:35.8	4.0	4-3-4-3	40.3	139.3	11	433	-3		土屋洋之		濱村充哉	17.5
4	5	5		ベラジオスピリッツ	牡3	55.0		落合玄太	1:36.0	3/4	7-7-5-5	40.1	6.5	4	495	3		栗林徹治		林田祥来	10.5
5	5	6		エイシンスコビル	牝3	54.0		大山真吾	1:36.0	クビ	2-2-2-4	40.6	6.4	3	412	6		渡瀬寛彰		平井克彦	7.0
6	6	7		フューチャーアイ	牡3	55.0		廣瀬航	1:36.1	クビ	9-9-8-8	40.1	15.6	6	430	-2		高本友芳		織田洋介	
7	8	12		ドリームグロウ	牝3	54.0		板野央	1:36.2	3/4	5-5-6-6	40.4	13.7	5	490	-12		木村健		村瀬恵都子	
8	3	3		レジリエンスアイ	牝3	54.0		井上幹太	1:36.4	1.0	11-10-11-9	40.1	54.9	10	388	-5		南弘樹		（有）稲葉牧場	
9	2	2		モステニーレ	牝3	54.0		小谷周平	1:36.5	1/2	12-12-12-10	39.6	18.2	7	427	-14		溝橋利喜		小林聖子	
10	7	9		ニシノフォーリーフ	牡3	52.0		青海大樹	1:36.5	ハナ	6-5-7-7	40.8	156.5	12	393	-3		山口浩幸		冨田藤男	
11	8	11		ラボンバ	牡3	55.0		永井孝典	1:37.5	6.0	10-11-10-11	41.5	22.8	8	477	-2		田村彰啓		吉橋英隆	
12	7	10		タマワープスピード	牡3	55.0		田野豊三	1:37.8	1.3/4	7-8-8-11	42.0	43.7	9	478	-7		中塚猛		戸部昌洋	
