rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ブライトミニスター	牡3	55.0		下原理	1:41.4		3-3-3-1	38.7	2.8	2	468	5		諏訪貴正		犬塚悠治郎	70.0
2	2	2		リュウノボミ	牝3	54.0		竹村達也	1:41.4	アタマ	8-8-7-6	38.4	6.0	3	454	4		山口浩幸		蓑島竜一	28.0
3	5	5		エイシンスコビル	牝3	51.0		青海大樹	1:41.5	クビ	1-1-1-1	39.0	32.1	7	411	-1		渡瀬寛彰		平井克彦	17.5
4	7	9		フューチャーアイ	牡3	55.0		廣瀬航	1:41.7	1.0	12-12-9-9	38.4	41.4	8	429	-1		高本友芳		織田洋介	10.5
5	1	1		ハッチャキコク	牝3	54.0		田中学	1:41.7	クビ	4-4-6-4	38.9	2.1	1	450	-1		永島太郎		白井岳	7.0
6	6	7		モステニーレ	牝3	54.0		小谷周平	1:42.2	3.0	7-6-8-8	39.2	91.2	10	427	0		溝橋利喜		小林聖子	
7	6	8		ハウダニット	牡3	55.0		永井孝典	1:42.2	クビ	10-11-4-5	39.3	9.4	4	491	15		盛本信春		佐々井美季	
8	7	10		パールドブルム	牝3	54.0		杉浦健太	1:42.2	アタマ	2-2-2-3	39.6	29.4	6	435	2		土屋洋之		濱村充哉	
9	4	4		タマワープスピード	牡3	55.0		田野豊三	1:42.4	3/4	9-9-12-12	39.2	27.4	5	476	-2		中塚猛		玉井鶴枝	
10	8	12		イタリアンカラー	牝3	54.0		松本幸祐	1:42.5	1/2	4-5-5-6	39.7	381.0	12	418	-2		西村守幸		（株）ファーストビ	
11	5	6		レジリエンスアイ	牝3	54.0		井上幹太	1:42.5	ハナ	6-6-9-11	39.5	278.2	11	395	7		南弘樹		（有）稲葉牧場	
12	3	3		イケノカグヤヒメ	牝3	54.0		石堂響	1:42.6	1/2	11-10-9-9	39.3	78.6	9	465	-2		高馬元紘		池添安雄	
