rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エンパシー	牡6	56.0		嬉勝則	1:32.7		1-1-1-1	39.8	2.4	2	494	-1		田中譲二		（同）ＪＰＮ技研	40.0
2	7	8		マラビージャドラダ	牡5	56.0		岡村卓弥	1:33.2	2.1/2	2-2-2-2	40.1	32.7	6	462	1		胡本友晴		柴原栄	14.0
3	1	1		リュウノクレセント	牝6	51.0		妹尾将充	1:34.4	6.0	4-4-4-3	40.9	79.9	9	444	3		国澤輝幸		蓑島竜一	8.0
4	3	3		マエムキ	牡5	55.0		木村直輝	1:34.4	ハナ	6-5-5-4	40.7	57.5	8	450	-1		田中譲二		門脇ゆり	6.0
5	5	5		マロンスライム	牡5	56.0		西川敏弘	1:34.7	1.1/2	8-8-8-5	40.4	27.5	5	442	-8		大関吉明		（株）ボンズ	4.0
6	6	6		マイネルリーブラ	牡7	56.0		上田将司	1:34.9	1.0	10-10-10-8	40.1	7.8	3	534	4		宮路洋一		酒井孝敏	
7	2	2		キャンドゥ	牡5	56.0		宮川実	1:35.0	1/2	9-9-9-7	40.6	2.1	1	437	1		打越勇児		中辻明	
8	7	7		ストロングハピネス	牡7	55.0		塚本雄大	1:35.3	1.1/2	7-7-6-6	41.4	8.8	4	450	0		田中譲二		（同）ＪＰＮ技研	
9	8	10		トーセンミラクル	牡4	56.0		大澤誠志	1:35.5	1.0	5-6-7-10	41.5	36.8	7	439	-2		細川忠義		国田正忠	
10	8	9		フユハナビ	セ9	56.0		郷間勇太	1:35.8	1.1/2	3-3-3-9	42.4	81.9	10	494	0		平和人		大久保與志雄	
