rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		パルクリール	牝6	54.0		嬉勝則	1:31.9		3-3-3-1	39.6	2.8	2	443	-1		田中譲二		（同）ＪＰＮ技研	60.0
2	7	9		ダイワエクシード	セ8	56.0		郷間勇太	1:33.1	6.0	2-2-2-2	40.9	24.8	4	536	-1		大関吉明		濱田修一	21.0
3	7	8		プラチナコード	牡8	56.0		永森大智	1:33.3	1.0	1-1-1-3	41.1	38.0	6	528	-7		雑賀正光		小菅誠	12.0
4	3	3		マイネルサフィルス	牡8	56.0		上田将司	1:33.3	クビ	8-7-7-6	40.3	86.2	7	488	-2		中西達也		杉浦和也	9.0
5	4	4		グレートヒット	牡7	56.0		倉兼育康	1:33.6	1.1/2	6-5-5-4	40.9	101.4	8	485	-3		川野勇馬		（株）ボンズ	6.0
6	1	1		モズヘラクレス	牡4	56.0		赤岡修次	1:33.6	アタマ	4-4-4-7	41.1	1.4	1	534	-5		田中守		須田靖之	
7	6	6		トゥモローウィング	牡9	56.0		岡村卓弥	1:33.7	クビ	9-10-10-10	39.5	14.4	3	463	-5		雑賀正光		堀口晴男	
8	6	7		アルディバイン	牡9	56.0		石本純也	1:34.0	1.1/2	5-6-6-5	41.1	114.4	9	494	-3		田中伸一		甲原晃	
9	5	5		マグマ	セ5	56.0		佐原秀泰	1:34.0	アタマ	7-8-8-8	40.7	30.8	5	506	4		田中譲二		（同）ＪＰＮ技研	
10	8	10		クールフォルム	牡7	56.0		山崎雅由	1:34.0	クビ	10-9-9-9	40.4	122.2	10	491	3		宗石大		中山純子	
取	2	2		サウストラベラー	牡5	53.0		妹尾将充					---		計不			松木啓助		吉野茂久	
