rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ルミナスウォリアー	牡9	56.0		赤岡修次	1:25.8		8-6-5-1	39.5	1.1	1	486	4		田中守		古賀慎一	30.0
2	1	1		ラヴィソント	牝6	53.0		木村直輝	1:26.5	3.0	2-3-2-2	40.6	26.7	4	448	-10		松木啓助		蕭敬意	10.5
3	3	3		オキテスグメシ	牡9	55.0		塚本雄大	1:26.9	2.0	5-5-6-4	40.6	65.3	8	474	1		国澤輝幸		西村光生	6.0
4	7	8		カグラハヤテ	牝7	50.0		濱尚美	1:27.0	1/2	6-6-7-6	40.3	11.9	3	448	-2		那俄性哲		辻直昭	4.5
5	8	9		マアトコウボウ	牡5	56.0		西川敏弘	1:27.3	1.1/2	3-2-2-3	41.3	10.0	2	432	1		別府真司		国田正忠	3.0
6	2	2		クイーンオブハート	牝8	54.0		岡村卓弥	1:27.6	1.1/2	7-8-8-8	40.5	37.4	6	440	3		胡本友晴		中嶋弘士	
7	8	10		ニチドウリュンヌ	牡9	56.0		郷間勇太	1:27.8	1.0	4-3-4-7	41.7	30.4	5	472	0		田中守		山口正行	
8	6	6		ダノンサーガ	牡7	56.0		上田将司	1:28.2	2.0	10-10-10-9	40.5	79.7	9	508	3		細川忠義		酒井孝敏	
9	4	4		オレンジウォーク	牡8	56.0		西森将司	1:28.4	1.0	1-1-1-5	42.6	79.7	9	443	-4		別府真司		川上和彦	
10	7	7		アモーレジョディー	牝5	54.0		畑中信司	1:30.3	9.0	9-9-9-10	43.1	38.6	7	432	-3		目迫大輔		星野康三	
