rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ペイシャレーサー	牝5	54.0		小松丈二	1:32.7		10-10-7-6	39.9	44.6	10	437	7		武藤敏明		谷謙介	34.0
2	2	2		ラインキャンドル	牝4	54.0		山口勲	1:33.0	1.1/2	6-6-5-5	40.6	3.1	1	484	-6		池田忠好		大澤繁昌	10.2
3	8	9		メイショウフェイト	牡5	56.0		山下裕貴	1:33.1	クビ	7-5-3-1	41.0	11.4	7	471	-6		頼本盛行		（同）ＪＰＮ技研	5.4
4	8	10		エルヴィラブレイン	牝4	54.0		石川慎将	1:33.6	2.1/2	4-4-4-2	41.5	4.7	2	518	-2		石川浩文		（同）ＪＰＮ技研	2.7
5	7	8		ホイップサンライズ	牝4	54.0		倉富隆一	1:33.8	1.0	2-2-2-3	42.0	5.8	3	416	-2		川田孝好		松岡隆雄	2.0
6	1	1		ショーラッシュ	牡4	56.0		川島拓	1:33.8	クビ	9-8-9-9	41.0	7.3	4	511	7		土井道隆		吉冨学	
7	3	3		ビワチャン	牝6	54.0		村松翔太	1:34.0	3/4	5-7-8-7	41.3	9.3	6	451	-5		柳井宏之		瀬戸年美	
8	7	7		ハタノガナール	牡6	56.0		出水拓人	1:34.7	4.0	3-3-6-8	42.5	23.4	8	471	-7		松島壽		（同）ＪＰＮ技研	
9	5	5		ブルーオーキッド	牝6	54.0		吉本隆記	1:35.1	2.0	1-1-1-4	43.4	7.9	5	425	-3		井樋明正		吉田哲	
10	4	4		インパクロ	牡4	54.0		岩永千明	1:35.5	2.0	8-9-10-10	42.3	36.4	9	459	1		山下定文		（株）アプエンテ	
