rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ヤマタケメジャー	牡4	56.0		竹村達也	1:34.0		8-5-4-3	40.4	3.8	3	483	0		長南和宏		山中和子	60.0
2	6	6		ラブリーテン	牝4	54.0		川原正一	1:34.6	3.1/2	1-1-1-1	41.4	6.6	5	455	0		田中範雄		小林克己	24.0
3	8	9		モンテラパン	牡3	55.0		中田貴士	1:35.1	3.0	9-8-2-2	41.7	61.9	8	463	3		野田忍		村上憲政	15.0
4	5	5		ヴォルテッジョ	牡3	55.0		廣瀬航	1:35.3	1.0	6-7-6-5	41.6	49.2	7	427	3		松平幸秀		組）西野畜産組合	9.0
5	7	7		ツーエムロケット	セ3	55.0		鴨宮祥行	1:35.4	クビ	2-2-3-4	42.1	3.7	2	473	-4		渡瀬寛彰		村上憲政	6.0
6	1	1		スナークステージ	牝3	54.0		渡瀬和幸	1:36.2	5.0	7-9-9-8	42.1	74.5	10	414	1		木村健		杉本豊	
7	7	8		ツインティアラ	牝3	54.0		田中学	1:36.2	ハナ	4-4-5-6	42.7	3.7	1	445	3		山口益巳		谷謙介	
8	2	2		モズルル	牝3	54.0		笹田知宏	1:36.5	2.0	5-6-8-7	42.7	4.8	4	509	21		新子雅司		（株）キャピタル・	
9	3	3		マイネルシャテール	牡14	55.0		大山龍太	1:37.5	6.0	10-10-10-10	43.1	73.4	9	474	6		大塚信次		舟坂孝治	
10	8	10		ハグミーモア	牝3	54.0		下原理	1:38.6	7.0	3-3-7-9	45.1	28.5	6	411	1		諏訪貴正		南條浩輝	
