waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105637	トーセンサンドラ			a01e6	小谷周平	a02d7	南弘樹	465	-7
2	2	2018102653						01085	小崎憲	54	
3	3	2018105962	エイシンリボーン			05474	竹村達也	05718	坂本和也	409	1
4	4	2018104869	オメガクラージュ			a048a	長尾翼玖	a029e	田村彰啓	424	-14
5	5	2018102233	レコパンダンカーク			05364	大山真吾	a01f5	尾原強	493	-11
5	6	2018101956	タガノリバイバー			05589	木本直	01032	大根田裕	490	6
6	7	2018102288	セイウンジャック			a0395	永井孝典	05466	山口浩幸	460	1
6	8	2018106621	メイショウアルト			a0488	大山龍太	01136	高橋亮	479	3
7	9	2018103345	インビジブルサリー			a01b1	廣瀬航	01032	大根田裕	482	0
7	10	2018103035	ドローム			05390	吉村智洋	01050	飯田雄三	465	-1
8	11	2018103270	ハクサンハーバー			05217	田中学	01050	飯田雄三	488	12
8	12	2018103378	チェリーフラッシュ			05530	杉浦健太	05321	保利良次	478	-1
