rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		レイザーズエッジ	牝5	54.0		田中学	1:31.8		1-1-1-1	39.1	4.6	3	490	-7		田中道夫		（同）ＪＰＮ技研	60.0
2	6	6		ピースアンドラヴ	牡5	56.0		廣瀬航	1:32.3	3.0	4-3-4-2	39.4	2.5	1	461	-5		保利良平		薪浦亨	24.0
3	8	10		エイシンファイター	牡4	56.0		吉村智洋	1:32.6	1.1/2	3-3-3-3	39.7	3.0	2	508	7		盛本信春		平井克彦	15.0
4	3	3		メイショウユウバエ	牝5	54.0		笹田知宏	1:32.6	アタマ	6-6-6-5	39.4	8.0	4	456	-3		小牧毅		松本好雄	9.0
5	1	1		ゼネラルスターク	牡5	56.0		高畑皓一	1:32.9	1.3/4	7-8-9-6	39.5	71.5	8	457	1		大塚信次		大黒富美子	6.0
6	8	9		タケマルベスト	牡6	56.0		大柿一真	1:33.0	クビ	2-2-2-3	40.2	39.5	6	485	-8		長倉功		竹内勝之	
7	2	2		バンタム	牡8	53.0		長尾翼玖	1:33.7	4.0	9-9-8-9	40.0	76.7	9	499	-3		柏原誠路		竹森幹雄	
8	7	7		ハシノオージャ	牡5	56.0		松本幸祐	1:33.7	アタマ	10-10-10-10	39.6	53.1	7	423	-1		保利良次		橋本忠男	
9	7	8		レトロワンピース	牝4	54.0		井上幹太	1:33.7	クビ	7-7-7-8	40.4	8.7	5	455	-2		新井隆太		宮本昌彦	
10	4	4		ウィナーズヒロイン	牝5	54.0		小谷周平	1:33.9	1.1/4	5-5-5-6	40.7	209.5	10	483	0		南弘樹		山口明彦	
