rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		クラウンバローズ	牡5	56.0		下原理	1:30.3		1-1-1-1	38.7	2.9	2	558	21		新子雅司		猪熊広次	35.0
2	7	8		レッドカイラス	セ5	56.0		笹田知宏	1:32.1	大	9-9-9-6	39.3	78.2	9	458	2		松平幸秀		橘勝年	9.8
3	3	3		トーラスクイーン	牝5	54.0		杉浦健太	1:32.2	クビ	4-4-3-2	40.2	35.7	5	437	0		諏訪貴正		三宅勝俊	4.9
4	5	5		アルファミルキー	牝6	54.0		大柿一真	1:32.6	2.1/2	6-6-6-5	40.2	49.3	7	440	4		山口浩幸		冨田藤男	3.5
5	7	7		フェスティヴァーロ	牡8	56.0		永島太郎	1:32.8	3/4	5-5-5-4	40.6	53.0	8	469	2		雑賀伸一		田上雅春	2.8
6	2	2		チョウリアリティ	牡4	56.0		田中学	1:33.2	2.1/2	2-2-2-3	41.4	1.5	1	486	-3		田中道夫		丸山隆雄	
7	8	9		ムーンライトクーラ	牝4	53.0		石堂響	1:33.4	1.1/4	8-8-8-7	40.9	41.4	6	423	-8		高馬元紘		国枝久美子	
8	8	10		モルドワイン	牝4	54.0		板野央	1:33.9	3.0	7-7-7-9	41.4	8.3	3	459	6		雑賀伸一		マルセン工業（株）	
9	6	6		エイシンエルパソ	牝4	54.0		山田雄大	1:35.3	9.0	3-3-4-7	43.3	26.6	4	459	6		土屋洋之		徳永博	
10	4	4		セブンスウェル	牝4	54.0		永井孝典	1:38.2	大	10-10-10-10	42.6	285.6	10	424	-1		橋本忠明		井手尾篤志	
