rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		バトルレディネス	牝3	54.0		川原正一	1:29.8		3-3-2-2	39.6	3.6	2	454	1		柏原誠路		諸岡慶	30.0
2	8	9		キリシマダイキチ	セ3	55.0		寺地誠一	1:30.6	5.0	7-7-7-5	39.4	513.7	10	480	2		茂崎正善		土屋君春	8.4
3	6	6		ココリエルサ	牝4	54.0		田中学	1:30.9	2.0	2-2-3-3	40.8	4.8	3	491	3		北野真弘		美崎光二郎	4.2
4	5	5		ヤマカツケンザン	牡4	56.0		吉村智洋	1:31.2	1.1/2	1-1-1-1	41.7	5.0	4	530	-13		玉垣光章		山田和夫	3.0
5	2	2		リュウノシャツ	牡4	56.0		下原理	1:31.3	1/2	5-4-5-4	40.9	2.1	1	483	4		新子雅司		岡浩二	2.4
6	3	3		アリエスジューゴー	牡7	56.0		杉浦健太	1:31.7	2.1/2	8-8-8-8	39.9	58.8	7	496	-2		三宅直之		武井啓透	
7	4	4		アレクシア	牝4	54.0		板野央	1:31.8	3/4	5-6-6-7	41.0	22.6	5	453	4		徳本慶一		平賀眞吾	
8	7	8		キシュウブライト	牝3	54.0		大山真吾	1:32.3	3.0	4-5-4-6	41.9	142.1	8	438	-2		橋本忠明		木村昌三	
9	8	10		サクラガオカ	牡9	56.0		廣瀬航	1:33.7	9.0	9-9-9-9	40.5	32.3	6	479	-1		溝橋利喜		組）オールザベスト組	
10	7	7		ウインドフェスタ	牡5	56.0		笹田知宏	1:34.8	7.0	10-10-10-10	41.2	173.8	9	506	-1		小牧毅		福原正博	
