rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マデレーヌ	牝3	54.0		笹田知宏	1:31.9		1-1-1-1	39.7	1.9	1	472	3		高馬元紘		吉川朋宏	30.0
2	5	5		アサケスピカ	牝8	54.0		寺地誠一	1:32.7	5.0	6-6-5-4	39.5	37.3	6	455	3		大石省三		晴間芳次	8.4
3	4	4		ジュウマンコウネン	牡6	56.0		中田貴士	1:32.9	3/4	2-2-2-2	40.5	30.7	5	480	4		小村正也		角谷泰介	4.2
4	7	7		ウインイルソーレ	牡8	56.0		廣瀬航	1:33.1	1.1/4	3-3-3-3	40.4	40.2	7	500	-4		国澤利照		古東薫	3.0
5	2	2		ジェイケイディーバ	牝3	54.0		川原正一	1:33.4	2.0	4-4-4-5	40.4	4.7	3	477	0		雑賀伸一		中島大貴	2.4
6	1	1		ノーザンメジャー	牝6	54.0		山田雄大	1:33.4	ハナ	8-7-7-7	39.8	96.5	10	449	-7		三宅直之		三宅良昭	
7	7	8		ワイルドアクター	牡4	53.0		木本直	1:33.5	クビ	5-5-6-6	40.4	11.2	4	422	0		溝橋利喜		組）オールザベスト組	
8	6	6		レインムーン	牝4	54.0		小谷周平	1:34.1	3.1/2	10-9-9-8	40.2	3.0	2	430	-3		溝橋利喜		組）オールザベスト組	
9	8	10		ハートリッチ	牡5	56.0		松木大地	1:34.3	1.1/4	9-10-10-9	40.4	94.1	9	444	-3		小村正也		（株）ファーストビ	
10	8	9		ドリームデーア	牝5	54.0		大山真吾	1:34.8	3.0	7-8-8-10	41.2	60.5	8	512	16		中塚猛		増本光夫	
