rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ララペイフォワード	牡4	56.0		大山真吾	1:31.0		4-4-5-3	39.8	6.0	3	475	1		碇清次郎		松尾勝裕	30.0
2	2	2		タイガーパンチ	牝3	53.0		石堂響	1:31.1	1/2	1-1-1-1	40.3	2.1	1	428	-2		大塚信次		大黒富美子	8.4
3	7	7		ジツリキダッシュ	牡4	56.0		下原理	1:31.4	1.3/4	5-5-6-7	40.1	10.1	6	477	-3		織田誠		（株）ファーストビ	4.2
4	6	6		ビコークラウン	セ10	56.0		杉浦健太	1:31.4	クビ	9-8-9-9	39.6	5.2	2	470	1		尾林幸二		（有）レジェンド	3.0
5	8	9		コスモミクニグロ	牡4	56.0		田野豊三	1:31.6	3/4	3-3-2-2	40.6	7.6	4	428	-1		渡瀬寛彰		谷謙介	2.4
6	5	5		スプリングブレンド	牝6	54.0		吉村智洋	1:31.7	3/4	7-7-3-4	40.3	8.6	5	435	-3		平松徳彦		柴原栄	
7	3	3		ロードミラージュ	牡3	55.0		小谷周平	1:31.9	1.0	6-6-7-6	40.3	55.2	9	414	-6		稻田彰宏		組）オールザベスト組	
8	8	10		ブルージェイ	牝5	54.0		廣瀬航	1:32.5	3.1/2	2-2-4-5	41.6	25.8	7	441	-7		三宅直之		小橋亮太	
9	4	4		マルデリジェント	牝4	51.0		木本直	1:32.5	クビ	8-8-7-8	40.7	36.0	8	447	0		溝橋利喜		組）オールザベスト組	
10	7	8		アナマリア	牝4	54.0		川原正一	1:32.6	クビ	10-10-10-10	39.0	138.6	10	397	-3		西村守幸		（株）ファーストビ	
