rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ホンインボウ	牡7	600.0		赤塚健仁	2:01.7				4.1	1	1025	-19		服部義幸		中山一行	14.0
2	1	1		イカヅチタロウ	牡9	600.0		長澤幸太	2:11.0				8.6	5	1040	-4		大河原和		大河原昭雄	3.5
3	2	2		イナノシンザン	牝5	580.0		村上章	2:18.1				23.8	9	1040	29		小北栄一		稲場洋二	1.6
4	7	8		シンエイシルビア	牝6	580.0		船山蔵人	2:20.7				18.0	7	1034	2		小林勝二		福森清	1.1
5	8	10		シンエイキンタロウ	牡8	600.0		渡来心路	2:23.9				18.9	8	930	-51		西弘美		上口詩子	0.7
6	3	3		ダイホウサク	牡10	600.0		島津新	2:25.8				5.7	4	993	-21		林豊		細川貞夫	
7	5	5		ジェイハート	牡5	600.0		西将太	2:26.4				4.2	2	976	-15		平田義弘		佐藤實	
8	6	6		キタノオーラ	牡10	600.0		藤野俊一	2:27.8				11.4	6	949	-15		田上忠夫		古川一志	
9	4	4		セトノブツリュウ	牡9	600.0		舘澤直央	2:30.1				55.7	10	1063	0		服部義幸		松田勲	
10	7	7		ウィナーキララ	牝4	570.0		菊池一樹	2:30.5				4.3	3	1016	28		大友栄人		佐藤實	
