rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ファインラン	牡5	56.0		下原理	1:33.6		4-4-2-2	40.8	4.4	3	518	-1		松浦聡志		（株）マフィン	60.0
2	6	6		ハクビ	牝4	53.0		大山龍太	1:33.7	3/4	5-5-5-4	40.6	8.1	4	484	1		坂本和也		（同）ランニング・ク	24.0
3	8	10		バニラオーキッド	牡6	56.0		田中学	1:34.0	1.3/4	8-7-6-5	40.6	11.6	5	528	-5		山口益巳		谷謙介	15.0
4	7	7		デスティニーレイ	牡7	56.0		笹田知宏	1:34.1	3/4	1-1-1-1	41.5	20.9	8	466	0		南弘樹		岡本隆児	9.0
5	2	2		ゲンパチシャドウ	牡6	56.0		松本幸祐	1:34.1	アタマ	9-9-8-7	40.5	3.6	2	491	4		住吉朝男		組）オールザベスト組	6.0
6	3	3		ルグランタンゴ	牝4	54.0		大山真吾	1:34.3	3/4	7-8-9-9	40.7	17.8	7	423	0		山口益巳		（同）ＪＰＮ技研	
7	4	4		マタギ	牡5	56.0		寺地誠一	1:34.3	アタマ	3-3-3-3	41.4	14.9	6	462	-13		小村正也		杉澤真吾	
8	8	9		レッドチアフル	牝5	54.0		廣瀬航	1:35.0	4.0	10-9-10-10	41.2	21.2	9	469	-2		西村守幸		組）オールザベスト組	
9	1	1		ピラミッドファラオ	牡7	56.0		松木大地	1:35.5	3.0	6-6-6-7	42.3	3.2	1	519	1		西川進也		（株）ＴＫＫ	
10	7	8		リュウノドール	牝6	51.0		佐々木世	1:35.5	クビ	2-2-4-5	42.7	71.7	10	426	-2		中塚猛		蓑島竜一	
