waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015102836	ライモンド			05420	真島大輔	05673	森下淳平	492	4
2	2	2017101965	ユメミルユメコ			00817	的場文男	a034c	高野毅	449	0
3	3	2016103987	サンレオ			a02ad	江里口裕	a02b6	久保杉隆	453	0
4	4	2016101916	ハルサエウィズ			05559	藤田凌	a0251	荒井朋弘	519	-2
4	5	2016100203	トーセンジンライム			05399	和田譲治	05593	小野寺晋	447	1
5	6	2017106710	ラヴィッシュ			05342	森泰斗	05607	堀千亜樹	489	1
5	7	2017100286	シングンポラリス			a02d7	西啓太	00979	三坂盛雄	491	-4
6	8	2017103389	ユーフェミア			05455	町田直希	a0379	吉井竜一	466	-2
6	9	2017104745	ビッグゴシップ			a021f	石川駿介	05729	高橋清顕	482	-6
7	10	2016101864	テクノドリーム			05524	笹川翼	a034b	福田真広	467	-1
7	11	2017101306	ゴールドルウラー			05599	池谷匠翔	05204	村上頼章	514	2
8	12	2014104243	クインズコースト			05562	岡村健司	a01d8	秋吉和美	466	4
8	13	2017105013	スターリーゴールド			a0278	横川怜央	05711	的場直之	470	-6
