rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		リキノキセキ	牝3	54.0		山本政聡	1:24.2		1-1-1-1	39.6	6.5	3	375	-2		工藤裕孝		佐竹徹	40.0
2	7	8		モンテッソーリ	牝3	51.0		関本玲花	1:24.2	ハナ	2-2-2-2	39.4	4.0	2	424	0		千葉幸喜		金蘭兄弟（有）	14.0
3	6	6		プチョヘンザ	牡3	56.0		山本聡哉	1:24.7	3.0	3-3-3-3	39.6	1.4	1	510	1		新田守		高橋昇市	8.0
4	4	4		スターオブノワール	牝3	54.0		坂口裕一	1:25.0	2.0	4-4-4-4	39.7	10.3	4	465	9		菅原勲		光安了	4.0
5	8	9		ディターミンド	牡3	56.0		陶文峰	1:25.7	4.0	6-6-5-5	39.8	209.3	10	428	-3		飯田弘道		徳田直樹	2.0
6	1	1		ゴーゴーバトラー	牝3	54.0		小林凌	1:26.9	7.0	7-7-7-6	40.6	183.1	9	482	-4		吉田司		川添裕起	
7	3	3		フォッケウルフ	牡3	56.0		木村暁	1:27.6	4.0	8-8-8-8	40.8	89.1	7	435	3		関本浩司		小橋亮太	
8	5	5		キャッスルムーン	牝3	54.0		南郷家全	1:27.7	クビ	10-10-9-9	40.4	165.4	8	400	-1		櫻田浩樹		城市公	
9	8	10		アークラヴィータ	牡3	56.0		岩本怜	1:27.7	クビ	4-5-6-7	41.9	54.8	5	465	-1		斉藤雄一		アークフロンティア	
10	2	2		ヴォルテッジョ	牡3	56.0		鈴木祐	1:27.8	クビ	9-9-10-10	40.8	86.5	6	413	-5		櫻田康二		組）西野畜産組合	
