rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ロジタイム	牝3	54.0		赤岡修次	1:31.9		1-1-1-1	40.2	2.4	2	452	-5		打越勇児		豊島愛子	30.0
2	4	4		パッションピーチ	牝2	53.0		山崎雅由	1:33.0	5.0	4-4-4-2	40.6	31.0	8	412	0		那俄性哲		宮澤健	10.5
3	1	1		マロンドクイーン	牝2	53.0		西川敏弘	1:33.1	1/2	6-6-6-3	40.5	26.8	7	406	7		別府真司		石川幸司	6.0
4	5	5		メイプルクリーク	牝3	51.0		妹尾将充	1:33.5	2.0	7-7-7-4	40.5	2.3	1	454	-2		中西達也		炭田豊	4.5
5	6	7		ステラバローズ	牝3	50.0		濱尚美	1:34.4	4.0	2-2-2-6	42.2	16.7	6	449	-17		別府真司		紙谷洋一	3.0
6	8	12		ショコラフレーズ	牡3	55.0		塚本雄大	1:34.7	1.1/2	11-10-11-10	40.7	10.2	3	489	-17		目迫大輔		西森鶴	
7	8	11		クリストファー	牡2	54.0		佐原秀泰	1:34.7	クビ	8-8-8-8	41.5	11.6	4	428	-10		那俄性哲		組）駿馬会	
8	7	9		ハチキンブイパワー	牝4	54.0		上田将司	1:34.8	クビ	5-5-5-5	42.3	64.8	9	438	7		国澤輝幸		岡林守三	
9	5	6		マリーズラン	牝7	54.0		大澤誠志	1:34.9	1/2	10-12-12-11	40.7	113.9	10	469	-3		宗石大		（株）ボンズ	
10	7	10		ジンファン	牝4	53.0		木村直輝	1:34.9	クビ	12-11-9-7	41.1	168.9	11	417	1		目迫大輔		（有）アシスタント	
11	3	3		スッポン	牡3	56.0		石本純也	1:35.5	3.0	9-9-10-12	41.6	366.8	12	485	7		田中伸一		内田玄祥	
12	6	8		ランガージュ	牡8	56.0		岡村卓弥	1:35.8	1.1/2	3-3-3-9	43.5	15.2	5	504	-11		雑賀正光		吉田忠史	
