rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		スイ	牝3	54.0		ヒューイ	1:12.0		1-1	37.2	5.8	3	482	2		戸田博文		吉田和美	510.0
2	4	8		カミノホウオー	牡3	56.0		野中悠太	1:12.7	4.0	2-2	37.8	4.5	2	518	6		竹内正洋		村上正喜	200.0
3	2	3		ヴァンデリオン	牡3	56.0		丸山元気	1:12.9	1.1/2	4-4	37.8	12.4	4	480	-12		根本康広		村山忠弘	130.0
4	8	15		シルバージャック	牡3	56.0		田辺裕信	1:13.2	1.3/4	2-2	38.3	1.6	1	490	-2		和田正一		阿津昌弘	77.0
5	6	11		ゼンダンロマン	牡3	56.0		横山和生	1:13.5	2.0	11-12	37.3	170.2	12	454	-2		藤原辰雄		渡邊善男	51.0
6	2	4		エストラード	牡3	56.0		ミナリク	1:13.9	2.1/2	11-8	37.8	21.8	6	474	-6		武市康男		島川隆哉	
7	6	12		グランドストローク	牡3	56.0		武藤雅	1:14.0	クビ	4-5	38.8	17.3	5	446	2		水野貴広		コスモヴューファーム	
8	8	16		ユメミルユメコ	牝3	54.0		嶋田純次	1:14.2	1.1/2	9-10	38.4	80.9	7	438	6		南田美知		ミルファーム	
9	3	5		サンデスヴァレー	牝3	54.0		吉田豊	1:14.4	1.1/4	8-6	38.7	361.6	15	390	-4		田島俊明		加藤ステーブル	
10	7	13		ソルレオーネ	牡3	54.0		藤田菜七	1:14.7	2.0	9-10	38.9	96.8	8	488	2		大竹正博		ＹＧＧホースクラブ	
11	1	2		スルーザリミッツ	牝3	51.0		小林脩斗	1:15.0	2.0	14-12	38.6	141.2	10	416	-8		高柳瑞樹		岡田牧雄	
12	7	14		ハーイ	牝3	54.0		木幡巧也	1:15.2	1.0	6-8	39.7	115.5	9	428	0		的場均		福原晃	
13	5	9		シゲルナガレボシ	牝3	54.0		内田博幸	1:15.3	1/2	15-15	38.4	149.6	11	440	-10		浅野洋一		森中蕃	
14	5	10		シュシュダムール	牝3	54.0		柴田大知	1:15.7	2.1/2	11-14	39.6	311.6	14	424	-6		粕谷昌央		ヒダカ・ブリーダーズ・ユニオン	
15	4	7		プレイオネ	牝3	54.0		菅原隆一	1:16.2	3.0	6-6	40.7	519.8	16	440	-6		石栗龍彦		ミルファーム	
16	1	1		ニシノルーチェ	牝3	54.0		武士沢友	1:17.4	7.0	16-16	38.1	251.6	13	450	-4		小手川準		西山茂行	
