rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		キュートラン	牝3	54.0		永井孝典	0:50.3		1-1	36.2	2.2	1	475	11		盛本信春		岡村善行	70.0
2	6	8		サイレントナイト	牡3	56.0		田中学	0:50.7	2.1/2	2-2	36.4	3.6	2	484	2		橋本忠明		大塚亮一	28.0
3	3	3		ボーイッシュガール	牝4	54.0		畑中信司	0:51.2	3.0	6-6	36.7	10.4	5	412	-1		徳本慶一		平賀眞吾	14.0
3	5	5		ララケリア	牝5	55.0		廣瀬航	0:51.2	同着	5-4	36.5	5.7	3	430	-1		溝橋利喜		小谷昌吾	14.0
5	2	2		キョウトブッサ	牡7	56.0		吉村智洋	0:51.3	3/4	9-8	36.5	9.9	4	496	-2		大山寿文		山本晋也	7.0
6	5	6		ナットビーワン	牡4	53.0		佐々木世	0:51.4	1/2	4-3	37.1	34.9	8	436	-2		中塚猛		組）ヤシロ組合	
7	1	1		ナリタサフラン	牝3	52.0		大山龍太	0:51.7	1.1/2	10-10	36.8	20.5	7	437	3		坂本和也		（株）オースミ	
8	7	10		サンシルビア	牝3	54.0		鴨宮祥行	0:51.8	3/4	7-7	36.9	19.7	6	470	0		松浦聡志		諸岡慶	
9	8	12		ホワイトニング	牝6	54.0		長谷部駿	0:52.0	1.1/4	7-9	37.1	245.5	12	470	-7		山元博徳		（株）ファーストビ	
10	7	9		ゴールドエッグ	牡9	56.0		杉浦健太	0:52.1	クビ	3-4	37.7	127.2	10	521	1		三宅直之		（株）ファーストビ	
11	4	4		ヨッシャー	牡3	53.0		長尾翼玖	0:52.1	アタマ	11-11	36.9	233.8	11	425	0		田村彰啓		重野心平	
12	8	11		ニシノフレデリカ	牝3	51.0		青海大樹	0:54.2	大	12-12	38.4	114.3	9	452	6		山口浩幸		冨田藤男	
