rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		マーサマイディア	牝2	54.0		桑村真明	0:59.7		2-2	36.0	2.5	1	492	4		角川秀樹		（有）グランド牧場	250.0
2	6	7		トンデコパ	牝2	54.0		落合玄太	0:59.8	1/2	1-1	36.5	14.8	7	436	6		田中淳司		小林祐介	70.0
3	1	1		セカイノホシ	牝2	54.0		井上俊彦	1:00.7	4.0	2-4	36.9	90.2	12	438	2		林和弘		林正夫	52.5
4	7	10		デスブロー	牝2	54.0		小野楓馬	1:00.7	ハナ	4-3	36.8	5.9	3	444	-2		田中淳司		石瀬丈太郎	35.0
5	6	8		ブルースウェード	牝2	54.0		宮崎光行	1:00.9	1.0	5-5	36.6	15.1	8	440	-2		松本隆宏		（有）新生ファーム	17.5
6	8	11		レーヴプルーヴ	牝2	54.0		五十嵐冬	1:01.0	1/2	7-7	36.5	12.4	5	454	6		川島洋人		（有）エッジ	
7	5	5		エムオーシャトル	牝2	54.0		松井伸也	1:01.4	2.0	6-7	36.9	51.2	11	446	12		林和弘		大浅貢	
8	3	3		オルディノ	牝2	54.0		服部茂史	1:01.5	1/2	12-9	36.4	8.5	4	430	20		田中淳司		吉田勝己	
9	8	12		リターンギフト	牝2	54.0		岩橋勇二	1:01.6	1/2	9-9	36.7	34.3	10	400	0		田中淳司		（有）辻牧場	
10	4	4		スマイルキューティ	牝2	54.0		阪野学	1:01.6	クビ	8-5	37.0	13.9	6	470	12		川島洋人		定蛇邦宏	
11	2	2		ルイジアンナ	牝2	54.0		阿部龍	1:03.1	7.0	10-11	37.9	5.3	2	476	4		角川秀樹		（有）グランド牧場	
12	5	6		マサノサファイヤ	牝2	54.0		赤岡修次	1:03.4	1.1/2	10-12	38.2	28.4	9	414	0		斉藤正弘		中村時子	
