rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ミラクルキャッシュ	セ5	55.0		浅野皓大	1:49.9		2-1-1	39.3	36.2	9	501	-3		井上哲		近藤英二	40.0
2	8	11		アオイラブリー	牝4	52.0		木之前葵	1:51.0	5.0	3-3-2	40.3	2.0	1	445	-2		榎屋充		福岡隆史	13.2
3	5	5		ラビオンアスール	牡4	56.0		村上弘樹	1:51.2	1.0	9-6-5	39.9	5.9	2	424	-3		藤ヶ崎一		山野雄	8.0
4	1	1		トーセンリヤン	牡5	56.0		丸山真一	1:51.4	1.0	7-7-6	40.1	11.8	5	456	0		坂口義幸		谷謙介	5.2
5	3	3		スズノスケ	牡4	56.0		戸部尚実	1:51.9	2.1/2	4-5-4	40.8	17.7	7	468	7		荒巻透		和田博美	3.6
6	7	9		ディザイアソング	牝6	53.0		塚本征吾	1:51.9	ハナ	11-11-8	39.8	8.8	4	471	4		櫻井今朝		尾上寿夫	
7	4	4		ライングローリー	牡4	56.0		今井貴大	1:52.6	3.0	1-2-3	42.0	17.1	6	471	-3		藤ヶ崎一		北澤信	
8	7	8		セイスパーキング	牡4	56.0		丸野勝虎	1:52.8	1.1/2	6-4-7	41.8	6.0	3	480	0		安部幸夫		金田成基	
9	8	10		ジュアン	牡5	56.0		加藤誓二	1:53.5	3.0	5-9-10	42.0	74.1	11	482	-8		今津博之		道地房男	
10	6	7		タイガーロック	牡5	55.0		細川智史	1:53.6	クビ	8-10-9	41.9	54.2	10	413	-4		塚田隆男		片山晴一	
11	2	2		ルッチョーラ	牡6	56.0		加藤聡一	1:54.1	2.1/2	10-8-11	42.7	18.5	8	481	-3		榎屋充		大島栄一	
