rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		カラニ	牡3	56.0		藤原良一	1:36.8		1-2-1	39.8	12.3	5	501	-6		荒巻透		助川啓一	40.0
2	1	1		エグゼクティブラン	牝3	53.0		塚本征吾	1:37.0	3/4	5-5-2	39.7	2.2	1	455	-5		櫻井今朝		村田裕子	13.2
3	8	11		キーファイン	牝3	52.0		木之前葵	1:37.2	1.0	3-1-3	40.3	6.0	3	411	-1		榎屋充		柳下直輝	8.0
4	7	10		トロギル	牝3	54.0		加藤誓二	1:37.6	2.0	7-6-6	39.5	53.7	7	418	4		荒巻透		杉浦和也	5.2
5	7	9		スマートロータス	牝3	54.0		岡部誠	1:38.3	3.0	2-4-4	41.1	7.7	4	424	9		藤ヶ崎一		服部康夫	3.6
6	8	12		ディープチェッカー	牝3	52.0		宮下瞳	1:38.7	2.0	4-3-5	41.6	2.9	2	431	4		地辺幸一		深見敏男	
7	4	4		シンシアフォーユー	牝3	54.0		大原浩司	1:38.8	1/2	8-8-8	40.5	76.0	8	451	-2		今津博之		川田篤	
8	2	2		ミツカネラブリー	牡3	55.0		浅野皓大	1:39.3	2.1/2	6-7-7	41.2	22.9	6	482	-6		錦見勇夫		西川尚	
9	6	8		シングンビヨンセ	牝3	54.0		横井将人	1:41.6	大	9-9-9	42.1	273.8	11	410	-3		倉地学		山本久美子	
10	5	6		アカズキンチャン	牝3	54.0		丸山真一	1:42.4	4.0	10-10-10	42.0	245.5	9	388	7		井上哲		近藤英二	
取	3	3		カツゲキツチノエネ	牝3	54.0		丹羽克輝					---		計不			錦見勇夫		野々垣陽介	
中	5	5		ダイユウプロポーズ	牡3	56.0		加藤利征			11		245.5	9	440	4		錦見勇夫		（有）大勇	
