rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		クリアサンシャイン	牡5	55.0		細川智史	1:36.7		8-5-5	39.8	6.3	2	506	0		角田輝也		長谷川守正	35.0
2	7	9		シューネスリヒト	牝4	54.0		大畑雅章	1:36.8	クビ	1-1-1	40.2	1.2	1	428	-5		今津博之		道地房男	11.6
3	7	10		キタノアヴァロン	牡4	55.0		塚本征吾	1:37.2	2.0	5-6-3	40.2	12.9	3	452	6		沖田明子		北所拓也	7.0
4	6	8		マリクシ	牝5	54.0		山田祥雄	1:37.5	1.1/2	2-3-2	40.7	59.9	8	462	5		竹下直人		大島栄一	4.6
5	1	1		アモーレバローズ	牝5	54.0		加藤誓二	1:37.9	2.0	9-8-7	40.6	18.2	5	491	-1		地辺幸一		（株）ファーストビ	3.2
6	4	4		アルソリート	牝5	54.0		加藤聡一	1:38.2	1.1/2	7-9-4	40.9	24.9	6	520	24		角田輝也		ＤＡＹインベストメン	
7	3	3		メモリーフェーブル	牝8	54.0		友森翔太	1:38.5	1.1/2	11-11-10	40.2	123.7	12	441	-7		塚田隆男		（株）シンザンクラ	
8	2	2		シヴァタウ	牝4	54.0		丸山真一	1:38.5	アタマ	10-10-9	40.7	38.1	7	462	4		坂口義幸		遠藤喜和	
9	6	7		ピッテロビアンコ	牝5	54.0		藤原良一	1:38.5	アタマ	4-2-6	41.8	81.9	9	405	-2		沖田明子		北原摩留	
10	8	12		ローゼンオルデン	牝6	52.0		木之前葵	1:39.1	3.0	3-4-8	42.3	108.9	11	428	1		榎屋充		小橋亮太	
11	5	5		モズアンジェラ	牝6	53.0		浅野皓大	1:39.1	アタマ	12-12-12	39.7	103.8	10	438	-2		錦見勇夫		錦見日出雄	
12	5	6		ダイユウニシキ	牡5	56.0		丹羽克輝	1:40.0	4.0	6-7-11	42.9	15.3	4	446	1		錦見勇夫		（有）大勇	
