rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		グランセニョリータ	牝3	54.0		出水拓人	0:55.7		1-1	37.6	1.1	1	512	4		古賀光範		佐藤勝士	27.0
2	2	2		ムーンパスアヤ	牝3	54.0		山下裕貴	0:56.3	3.0	2-2	37.8	28.2	6	437	1		土井道隆		木稲安則	8.1
3	5	6		デンタルウイッシュ	牝3	54.0		吉本隆記	0:56.6	1.1/2	6-4	37.5	33.3	7	435	-2		頼本盛行		安田光則	4.3
4	5	5		サツキエメラルド	牝3	51.0		金山昇馬	0:56.9	1.1/2	4-3	38.1	15.3	5	477	0		手島勝利		小野博郷	2.2
5	6	7		ニシノアインス	牝3	54.0		兒島真二	0:57.0	1/2	3-5	38.3	78.0	8	433	-2		中川竜馬		門脇竜一	1.6
6	6	8		フクノフェザン	牝3	54.0		倉富隆一	0:57.3	1.1/2	5-6	38.4	14.5	4	459	-2		山田徹		倉重博文	
7	1	1		ナムライト	牝3	54.0		川島拓	0:57.7	2.0	9-8	38.3	12.3	2	416	-7		土井道隆		石田淳悦	
8	7	10		フラワーカントリー	牝3	54.0		村松翔太	0:58.0	1.1/2	7-7	39.0	128.6	10	421	-2		柳井宏之		谷脇智恵子	
9	4	4		ルミア	牝3	54.0		長田進仁	0:58.3	1.1/2	10-9	38.5	81.2	9	504	0		土井道隆		木稲安則	
10	3	3		ヒコウ	牝3	54.0		田中直人	0:58.5	1.1/4	12-10	38.2	131.4	11	482	4		井樋明正		西隆久	
11	8	12		バトルビーナス	牝3	54.0		小松丈二	0:59.1	3.0	11-12	39.3	162.5	12	420	2		北村欣也		下岡憲久	
12	8	11		シゲルギンガ	牝3	54.0		竹吉徹	1:00.3	6.0	8-11	41.3	13.1	3	422	-13		中川竜馬		門脇竜一	
