rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		セルリアンラグバ	牡5	56.0		山口勲	1:24.4		3-3-2-1	38.3	1.1	1	508	3		手島勝利		吉田勝利	32.0
2	8	9		ベアメイプル	牝5	54.0		鮫島克也	1:24.7	1.1/2	5-6-4-3	38.4	5.8	2	471	6		東眞市		濱崎洋	9.6
3	1	1		ハハハ	牝4	54.0		田中直人	1:24.8	1/2	7-7-7-6	37.8	14.1	3	452	5		中野博		小田切光	5.1
4	5	5		キャンドゥ	牡5	56.0		真島正徳	1:25.4	3.0	6-4-6-5	39.0	20.8	4	449	1		東眞市		遠藤喜和	2.6
5	6	6		スギノジャベリン	牝4	54.0		長田進仁	1:25.6	1.1/4	4-5-5-7	39.3	25.0	5	431	0		中野博		中丸清正	1.9
6	3	3		アウトオブワーズ	牝4	54.0		出水拓人	1:25.9	1.1/2	2-1-1-2	40.0	56.2	7	420	3		平山宏秀		村上進治	
7	7	7		ウインパーチェ	牡4	56.0		川島拓	1:26.4	2.1/2	1-2-3-4	40.4	33.9	6	450	4		頼本盛行		（同）ＪＰＮ技研	
8	4	4		ペイシャレーサー	牝4	54.0		小松丈二	1:26.4	ハナ	9-9-8-10	38.2	203.6	10	436	14		武藤敏明		谷謙介	
9	7	8		エムティミホ	牝4	54.0		村松翔太	1:26.5	3/4	10-8-9-9	38.5	81.0	8	439	-3		柳井宏之		瀬戸年美	
10	2	2		ブルーオーキッド	牝5	54.0		吉本隆記	1:27.0	2.1/2	8-10-10-8	38.8	144.9	9	436	8		井樋明正		吉田哲	
